Time,I,Q
13:31:20.950,521,527
13:31:20.950,523,528
13:31:20.950,519,527
13:31:20.950,524,527
13:31:20.950,516,526
13:31:20.950,520,526
13:31:20.950,517,529
13:31:20.950,520,528
13:31:20.950,525,529
13:31:20.950,518,525
13:31:20.950,522,527
13:31:20.950,513,528
13:31:20.950,519,528
13:31:20.950,522,529
13:31:20.950,515,526
13:31:20.950,516,528
13:31:20.950,519,526
13:31:20.950,519,527
13:31:20.950,519,527
13:31:20.950,518,526
13:31:20.950,520,524
13:31:20.950,515,523
13:31:20.996,514,523
13:31:20.996,516,523
13:31:20.996,517,524
13:31:20.996,518,523
13:31:20.996,518,521
13:31:20.996,517,522
13:31:20.996,513,522
13:31:20.996,525,523
13:31:20.996,518,519
13:31:20.996,521,518
13:31:20.996,523,518
13:31:20.996,523,520
13:31:20.996,524,519
13:31:20.996,524,518
13:31:20.996,523,518
13:31:20.996,524,519
13:31:20.996,522,517
13:31:20.996,521,519
13:31:20.996,522,518
13:31:20.996,524,517
13:31:20.996,522,517
13:31:21.050,522,514
13:31:21.050,522,519
13:31:21.050,524,516
13:31:21.050,524,519
13:31:21.050,524,521
13:31:21.050,524,521
13:31:21.050,522,519
13:31:21.050,530,518
13:31:21.050,535,519
13:31:21.050,529,519
13:31:21.050,524,517
13:31:21.050,529,519
13:31:21.050,525,519
13:31:21.050,525,520
13:31:21.050,530,520
13:31:21.050,527,521
13:31:21.050,519,523
13:31:21.050,523,522
13:31:21.050,524,522
13:31:21.050,523,522
13:31:21.050,516,523
13:31:21.050,520,522
13:31:21.096,522,523
13:31:21.096,526,522
13:31:21.096,522,522
13:31:21.096,527,523
13:31:21.096,521,522
13:31:21.096,526,522
13:31:21.096,520,522
13:31:21.096,521,525
13:31:21.096,527,524
13:31:21.096,520,523
13:31:21.096,522,522
13:31:21.096,519,520
13:31:21.096,525,521
13:31:21.096,524,521
13:31:21.096,523,524
13:31:21.096,528,523
13:31:21.096,522,522
13:31:21.096,524,524
13:31:21.096,523,524
13:31:21.096,518,523
13:31:21.096,526,525
13:31:21.149,526,523
13:31:21.149,532,522
13:31:21.149,522,525
13:31:21.149,527,525
13:31:21.149,523,525
13:31:21.149,525,523
13:31:21.149,527,525
13:31:21.149,522,524
13:31:21.149,523,525
13:31:21.149,520,525
13:31:21.149,527,524
13:31:21.149,522,522
13:31:21.149,528,526
13:31:21.149,522,522
13:31:21.149,520,525
13:31:21.149,518,522
13:31:21.149,528,525
13:31:21.149,526,526
13:31:21.149,519,521
13:31:21.149,526,525
13:31:21.149,521,522
13:31:21.149,523,523
13:31:21.196,525,519
13:31:21.196,525,521
13:31:21.196,521,520
13:31:21.196,522,521
13:31:21.196,521,519
13:31:21.196,526,521
13:31:21.196,522,522
13:31:21.196,525,522
13:31:21.196,525,521
13:31:21.196,527,524
13:31:21.196,522,524
13:31:21.196,525,523
13:31:21.196,518,521
13:31:21.196,525,525
13:31:21.196,518,527
13:31:21.196,520,527
13:31:21.196,513,527
13:31:21.196,516,527
13:31:21.196,517,528
13:31:21.196,518,528
13:31:21.196,527,526
13:31:21.249,525,525
13:31:21.249,530,527
13:31:21.249,525,526
13:31:21.249,526,525
13:31:21.249,525,524
13:31:21.249,526,527
13:31:21.249,523,524
13:31:21.249,524,528
13:31:21.249,521,524
13:31:21.249,519,526
13:31:21.249,524,526
13:31:21.249,521,525
13:31:21.249,517,526
13:31:21.249,523,525
13:31:21.249,521,525
13:31:21.249,522,523
13:31:21.249,520,524
13:31:21.249,513,525
13:31:21.249,518,524
13:31:21.249,520,525
13:31:21.249,517,524
13:31:21.249,517,523
13:31:21.296,521,525
13:31:21.296,522,524
13:31:21.296,520,523
13:31:21.296,527,524
13:31:21.296,521,524
13:31:21.296,517,525
13:31:21.296,522,526
13:31:21.296,520,522
13:31:21.296,525,523
13:31:21.296,527,524
13:31:21.296,524,527
13:31:21.296,518,525
13:31:21.296,523,524
13:31:21.296,518,525
13:31:21.296,522,524
13:31:21.296,522,524
13:31:21.296,520,523
13:31:21.296,518,523
13:31:21.296,518,522
13:31:21.296,521,525
13:31:21.350,521,525
13:31:21.350,522,524
13:31:21.350,520,526
13:31:21.350,523,524
13:31:21.350,518,524
13:31:21.350,518,524
13:31:21.350,521,526
13:31:21.350,517,527
13:31:21.350,517,525
13:31:21.350,522,524
13:31:21.350,521,525
13:31:21.350,524,523
13:31:21.350,522,525
13:31:21.350,519,524
13:31:21.350,525,527
13:31:21.350,520,523
13:31:21.350,523,525
13:31:21.350,522,522
13:31:21.350,526,525
13:31:21.350,520,522
13:31:21.350,524,524
13:31:21.350,519,524
13:31:21.350,522,522
13:31:21.397,523,522
13:31:21.397,525,525
13:31:21.397,520,519
13:31:21.397,523,523
13:31:21.397,521,520
13:31:21.397,526,521
13:31:21.397,526,523
13:31:21.397,523,522
13:31:21.397,524,522
13:31:21.397,519,521
13:31:21.397,523,522
13:31:21.397,521,524
13:31:21.397,523,523
13:31:21.397,521,523
13:31:21.397,518,526
13:31:21.397,524,524
13:31:21.397,525,523
13:31:21.397,525,524
13:31:21.397,522,523
13:31:21.397,520,522
13:31:21.397,517,523
13:31:21.450,523,524
13:31:21.450,520,524
13:31:21.450,519,523
13:31:21.450,517,521
13:31:21.450,521,524
13:31:21.450,518,522
13:31:21.450,520,521
13:31:21.450,526,522
13:31:21.450,519,523
13:31:21.450,525,522
13:31:21.450,524,521
13:31:21.450,525,520
13:31:21.450,521,521
13:31:21.450,521,518
13:31:21.450,522,521
13:31:21.450,517,520
13:31:21.450,525,521
13:31:21.450,523,520
13:31:21.450,523,521
13:31:21.450,526,517
13:31:21.450,523,521
13:31:21.450,520,519
13:31:21.497,521,518
13:31:21.497,525,519
13:31:21.497,512,519
13:31:21.497,520,520
13:31:21.497,522,517
13:31:21.497,517,518
13:31:21.497,521,520
13:31:21.497,528,521
13:31:21.497,524,519
13:31:21.497,518,522
13:31:21.497,519,522
13:31:21.497,523,518
13:31:21.497,524,517
13:31:21.497,520,521
13:31:21.497,522,520
13:31:21.497,525,519
13:31:21.497,522,517
13:31:21.497,527,520
13:31:21.497,535,518
13:31:21.497,527,518
13:31:21.497,529,518
13:31:21.550,525,517
13:31:21.550,527,520
13:31:21.550,528,521
13:31:21.550,522,521
13:31:21.550,520,518
13:31:21.550,523,522
13:31:21.550,518,520
13:31:21.550,530,519
13:31:21.550,523,518
13:31:21.550,530,521
13:31:21.550,519,519
13:31:21.550,524,521
13:31:21.550,525,519
13:31:21.550,526,521
13:31:21.550,529,521
13:31:21.550,523,523
13:31:21.550,525,522
13:31:21.550,522,522
13:31:21.550,524,523
13:31:21.550,526,522
13:31:21.550,524,522
13:31:21.550,523,524
13:31:21.550,524,526
13:31:21.597,522,525
13:31:21.597,523,526
13:31:21.597,520,524
13:31:21.597,521,527
13:31:21.597,519,523
13:31:21.597,527,525
13:31:21.597,524,524
13:31:21.597,521,524
13:31:21.597,520,523
13:31:21.597,521,523
13:31:21.597,519,523
13:31:21.597,520,523
13:31:21.597,515,523
13:31:21.597,518,526
13:31:21.597,518,524
13:31:21.597,522,523
13:31:21.597,520,524
13:31:21.597,527,521
13:31:21.597,525,524
13:31:21.597,513,522
13:31:21.650,520,525
13:31:21.650,519,521
13:31:21.650,518,522
13:31:21.650,516,519
13:31:21.650,520,522
13:31:21.650,519,520
13:31:21.650,526,521
13:31:21.650,519,518
13:31:21.650,520,519
13:31:21.650,526,521
13:31:21.650,524,520
13:31:21.650,522,517
13:31:21.650,525,519
13:31:21.650,530,520
13:31:21.650,520,521
13:31:21.650,523,518
13:31:21.650,527,520
13:31:21.650,526,522
13:31:21.650,519,522
13:31:21.650,523,522
13:31:21.650,521,519
13:31:21.650,524,520
13:31:21.650,524,521
13:31:21.697,523,517
13:31:21.697,518,520
13:31:21.697,516,523
13:31:21.697,518,524
13:31:21.697,521,522
13:31:21.697,518,521
13:31:21.697,521,521
13:31:21.697,522,521
13:31:21.697,520,521
13:31:21.697,526,522
13:31:21.697,520,523
13:31:21.697,521,524
13:31:21.697,517,524
13:31:21.697,518,527
13:31:21.697,518,525
13:31:21.697,519,529
13:31:21.697,520,528
13:31:21.697,520,526
13:31:21.697,518,528
13:31:21.697,515,528
13:31:21.751,518,528
13:31:21.751,518,529
13:31:21.751,524,526
13:31:21.751,524,527
13:31:21.751,527,526
13:31:21.751,522,527
13:31:21.751,527,521
13:31:21.751,529,524
13:31:21.751,523,523
13:31:21.751,523,523
13:31:21.751,523,520
13:31:21.751,530,524
13:31:21.751,520,521
13:31:21.751,526,520
13:31:21.751,529,521
13:31:21.751,531,517
13:31:21.751,529,516
13:31:21.751,525,518
13:31:21.751,527,516
13:31:21.751,521,516
13:31:21.751,526,516
13:31:21.751,527,514
13:31:21.751,527,514
13:31:21.797,527,515
13:31:21.797,525,515
13:31:21.797,532,517
13:31:21.797,524,518
13:31:21.797,522,518
13:31:21.797,522,516
13:31:21.797,523,516
13:31:21.797,524,518
13:31:21.797,514,519
13:31:21.797,519,518
13:31:21.797,519,522
13:31:21.797,520,523
13:31:21.797,517,522
13:31:21.797,521,523
13:31:21.797,520,524
13:31:21.797,523,523
13:31:21.797,520,524
13:31:21.797,520,525
13:31:21.797,519,528
13:31:21.797,513,531
13:31:21.851,520,530
13:31:21.851,526,528
13:31:21.851,524,531
13:31:21.851,524,530
13:31:21.851,518,531
13:31:21.851,520,530
13:31:21.851,518,528
13:31:21.851,527,530
13:31:21.851,532,528
13:31:21.851,527,527
13:31:21.851,526,524
13:31:21.851,530,524
13:31:21.851,533,524
13:31:21.851,529,522
13:31:21.851,525,523
13:31:21.851,526,519
13:31:21.851,527,522
13:31:21.851,522,521
13:31:21.851,529,516
13:31:21.851,535,515
13:31:21.851,537,514
13:31:21.851,533,513
13:31:21.851,533,512
13:31:21.903,527,513
13:31:21.903,524,511
13:31:21.903,527,511
13:31:21.903,529,509
13:31:21.903,524,508
13:31:21.903,527,511
13:31:21.903,527,510
13:31:21.903,521,510
13:31:21.903,518,511
13:31:21.903,529,513
13:31:21.903,520,511
13:31:21.903,518,512
13:31:21.903,522,514
13:31:21.903,521,513
13:31:21.903,522,513
13:31:21.903,520,515
13:31:21.903,517,517
13:31:21.903,517,518
13:31:21.903,516,518
13:31:21.903,510,518
13:31:21.903,512,520
13:31:21.903,511,520
13:31:21.951,514,518
13:31:21.951,514,521
13:31:21.951,517,524
13:31:21.951,516,524
13:31:21.951,518,523
13:31:21.951,516,525
13:31:21.951,519,526
13:31:21.951,517,528
13:31:21.951,517,527
13:31:21.951,518,525
13:31:21.951,516,529
13:31:21.951,521,526
13:31:21.951,525,529
13:31:21.951,520,527
13:31:21.951,518,528
13:31:21.951,520,529
13:31:21.951,522,527
13:31:21.951,518,528
13:31:21.951,525,529
13:31:21.951,522,528
13:31:21.951,525,531
13:31:21.998,523,530
13:31:21.998,523,530
13:31:21.998,523,529
13:31:21.998,524,530
13:31:21.998,520,527
13:31:21.998,522,526
13:31:21.998,523,528
13:31:21.998,520,527
13:31:21.998,524,528
13:31:21.998,528,527
13:31:21.998,531,525
13:31:21.998,525,528
13:31:21.998,522,528
13:31:21.998,526,523
13:31:21.998,531,524
13:31:21.998,531,527
13:31:21.998,529,526
13:31:21.998,529,523
13:31:21.998,527,522
13:31:21.998,527,522
13:31:22.051,530,520
13:31:22.051,529,522
13:31:22.051,531,524
13:31:22.051,527,525
13:31:22.051,532,522
13:31:22.051,532,520
13:31:22.051,530,521
13:31:22.051,527,523
13:31:22.051,519,523
13:31:22.051,526,521
13:31:22.051,520,522
13:31:22.051,527,519
13:31:22.051,526,521
13:31:22.051,520,519
13:31:22.051,526,520
13:31:22.051,522,524
13:31:22.051,527,522
13:31:22.051,524,517
13:31:22.051,526,519
13:31:22.051,521,520
13:31:22.051,525,519
13:31:22.051,523,519
13:31:22.051,525,521
13:31:22.098,525,521
13:31:22.098,520,519
13:31:22.098,526,520
13:31:22.098,525,519
13:31:22.098,522,519
13:31:22.098,520,521
13:31:22.098,522,520
13:31:22.098,523,520
13:31:22.098,527,521
13:31:22.098,526,521
13:31:22.098,523,521
13:31:22.098,523,522
13:31:22.098,523,521
13:31:22.098,524,520
13:31:22.098,516,523
13:31:22.098,522,522
13:31:22.098,524,524
13:31:22.098,514,522
13:31:22.098,520,523
13:31:22.098,519,520
13:31:22.152,522,523
13:31:22.152,525,521
13:31:22.152,517,523
13:31:22.152,523,522
13:31:22.152,522,522
13:31:22.152,523,519
13:31:22.152,519,524
13:31:22.152,511,521
13:31:22.152,523,524
13:31:22.152,525,526
13:31:22.152,520,522
13:31:22.152,520,523
13:31:22.152,523,522
13:31:22.152,523,523
13:31:22.152,521,523
13:31:22.152,518,523
13:31:22.152,515,522
13:31:22.152,516,521
13:31:22.152,519,523
13:31:22.152,518,522
13:31:22.152,523,522
13:31:22.152,520,526
13:31:22.152,521,522
13:31:22.152,520,524
13:31:22.198,518,522
13:31:22.198,518,523
13:31:22.198,519,522
13:31:22.198,517,526
13:31:22.198,514,523
13:31:22.198,521,523
13:31:22.198,523,524
13:31:22.198,519,524
13:31:22.198,518,523
13:31:22.198,521,522
13:31:22.198,521,523
13:31:22.198,522,524
13:31:22.198,526,524
13:31:22.198,522,524
13:31:22.198,513,525
13:31:22.198,516,525
13:31:22.198,515,522
13:31:22.198,519,522
13:31:22.198,520,522
13:31:22.198,519,523
13:31:22.251,522,522
13:31:22.251,524,524
13:31:22.251,522,523
13:31:22.251,523,522
13:31:22.251,520,523
13:31:22.251,522,524
13:31:22.251,519,524
13:31:22.251,519,522
13:31:22.251,513,522
13:31:22.251,522,524
13:31:22.251,517,524
13:31:22.251,519,522
13:31:22.251,521,523
13:31:22.251,518,523
13:31:22.251,521,523
13:31:22.251,520,523
13:31:22.251,523,521
13:31:22.251,518,524
13:31:22.251,519,522
13:31:22.251,519,522
13:31:22.251,523,523
13:31:22.251,527,525
13:31:22.251,522,523
13:31:22.298,523,527
13:31:22.298,518,521
13:31:22.298,524,524
13:31:22.298,520,524
13:31:22.298,525,524
13:31:22.298,524,521
13:31:22.298,522,524
13:31:22.298,527,524
13:31:22.298,525,525
13:31:22.298,527,527
13:31:22.298,522,523
13:31:22.298,527,524
13:31:22.298,529,522
13:31:22.298,525,523
13:31:22.298,530,524
13:31:22.298,525,522
13:31:22.298,525,523
13:31:22.298,517,523
13:31:22.298,519,522
13:31:22.298,525,522
13:31:22.351,522,523
13:31:22.351,522,521
13:31:22.351,522,521
13:31:22.351,524,521
13:31:22.351,524,520
13:31:22.351,529,522
13:31:22.351,526,520
13:31:22.351,525,521
13:31:22.351,523,522
13:31:22.351,522,521
13:31:22.351,527,521
13:31:22.351,525,520
13:31:22.351,525,521
13:31:22.351,523,524
13:31:22.351,517,524
13:31:22.351,518,524
13:31:22.351,521,523
13:31:22.351,523,524
13:31:22.351,524,526
13:31:22.351,515,524
13:31:22.351,519,525
13:31:22.351,517,523
13:31:22.398,520,525
13:31:22.398,521,522
13:31:22.398,520,523
13:31:22.398,522,522
13:31:22.398,524,522
13:31:22.398,521,524
13:31:22.398,522,524
13:31:22.398,522,525
13:31:22.398,523,524
13:31:22.398,523,526
13:31:22.398,518,525
13:31:22.398,532,526
13:31:22.398,521,525
13:31:22.398,522,525
13:31:22.398,524,524
13:31:22.398,525,525
13:31:22.398,518,522
13:31:22.398,520,523
13:31:22.398,524,526
13:31:22.398,521,528
13:31:22.451,518,526
13:31:22.451,520,525
13:31:22.451,520,522
13:31:22.451,515,525
13:31:22.451,520,524
13:31:22.451,518,525
13:31:22.451,517,524
13:31:22.451,523,523
13:31:22.451,516,524
13:31:22.451,515,526
13:31:22.451,520,523
13:31:22.451,520,525
13:31:22.451,520,525
13:31:22.451,521,525
13:31:22.451,524,525
13:31:22.451,520,521
13:31:22.451,526,524
13:31:22.451,520,521
13:31:22.451,522,523
13:31:22.451,522,522
13:31:22.451,523,522
13:31:22.451,523,521
13:31:22.451,523,520
13:31:22.498,521,521
13:31:22.498,524,522
13:31:22.498,528,521
13:31:22.498,521,522
13:31:22.498,519,524
13:31:22.498,516,523
13:31:22.498,523,520
13:31:22.498,526,521
13:31:22.498,524,521
13:31:22.498,525,522
13:31:22.498,525,522
13:31:22.498,519,523
13:31:22.498,519,524
13:31:22.498,517,524
13:31:22.498,520,523
13:31:22.498,519,524
13:31:22.498,527,523
13:31:22.498,526,525
13:31:22.498,523,524
13:31:22.498,522,526
13:31:22.552,524,523
13:31:22.552,526,524
13:31:22.552,527,521
13:31:22.552,527,524
13:31:22.552,519,525
13:31:22.552,521,524
13:31:22.552,525,522
13:31:22.552,524,523
13:31:22.552,521,523
13:31:22.552,523,524
13:31:22.552,525,524
13:31:22.552,527,523
13:31:22.552,525,523
13:31:22.552,524,522
13:31:22.552,522,523
13:31:22.552,527,522
13:31:22.552,520,522
13:31:22.552,527,523
13:31:22.552,523,521
13:31:22.552,528,522
13:31:22.552,522,522
13:31:22.552,520,521
13:31:22.552,528,521
13:31:22.552,525,522
13:31:22.598,520,522
13:31:22.598,520,521
13:31:22.598,527,520
13:31:22.598,523,519
13:31:22.598,527,521
13:31:22.598,526,521
13:31:22.598,523,523
13:31:22.598,521,521
13:31:22.598,525,521
13:31:22.598,523,522
13:31:22.598,521,523
13:31:22.598,526,520
13:31:22.598,524,521
13:31:22.598,526,524
13:31:22.598,528,523
13:31:22.598,526,522
13:31:22.598,521,520
13:31:22.598,525,523
13:31:22.598,520,525
13:31:22.598,522,524
13:31:22.652,527,523
13:31:22.652,524,523
13:31:22.652,521,521
13:31:22.652,521,522
13:31:22.652,533,523
13:31:22.652,525,524
13:31:22.652,522,522
13:31:22.652,517,526
13:31:22.652,520,522
13:31:22.652,521,526
13:31:22.652,521,522
13:31:22.652,521,524
13:31:22.652,522,528
13:31:22.652,528,525
13:31:22.652,520,526
13:31:22.652,516,524
13:31:22.652,518,524
13:31:22.652,528,524
13:31:22.652,526,522
13:31:22.652,528,525
13:31:22.652,518,526
13:31:22.652,516,525
13:31:22.652,520,526
13:31:22.698,522,524
13:31:22.698,522,524
13:31:22.698,523,523
13:31:22.698,523,524
13:31:22.698,526,524
13:31:22.698,528,523
13:31:22.698,525,522
13:31:22.698,523,523
13:31:22.698,518,526
13:31:22.698,517,523
13:31:22.698,523,525
13:31:22.698,520,523
13:31:22.698,520,525
13:31:22.698,521,523
13:31:22.698,523,523
13:31:22.698,519,521
13:31:22.698,522,522
13:31:22.698,520,521
13:31:22.698,523,523
13:31:22.698,524,521
13:31:22.752,532,524
13:31:22.752,519,523
13:31:22.752,526,521
13:31:22.752,527,522
13:31:22.752,528,524
13:31:22.752,521,521
13:31:22.752,525,522
13:31:22.752,519,522
13:31:22.752,521,523
13:31:22.752,521,521
13:31:22.752,520,522
13:31:22.752,521,520
13:31:22.752,518,521
13:31:22.752,526,522
13:31:22.752,519,523
13:31:22.752,524,521
13:31:22.752,527,521
13:31:22.752,521,522
13:31:22.752,526,521
13:31:22.752,526,522
13:31:22.752,521,521
13:31:22.752,529,524
13:31:22.752,520,523
13:31:22.799,524,523
13:31:22.799,527,524
13:31:22.799,520,523
13:31:22.799,526,522
13:31:22.799,520,522
13:31:22.799,528,520
13:31:22.799,522,520
13:31:22.799,520,521
13:31:22.799,528,523
13:31:22.799,523,524
13:31:22.799,521,521
13:31:22.799,521,523
13:31:22.799,526,524
13:31:22.799,522,526
13:31:22.799,517,523
13:31:22.799,523,524
13:31:22.799,525,522
13:31:22.799,521,523
13:31:22.799,525,523
13:31:22.799,525,521
13:31:22.852,530,522
13:31:22.852,524,521
13:31:22.852,524,521
13:31:22.852,522,522
13:31:22.852,520,523
13:31:22.852,521,524
13:31:22.852,520,523
13:31:22.852,528,523
13:31:22.852,520,524
13:31:22.852,520,523
13:31:22.852,522,522
13:31:22.852,525,519
13:31:22.852,521,522
13:31:22.852,524,520
13:31:22.852,518,523
13:31:22.852,526,524
13:31:22.852,522,524
13:31:22.852,516,525
13:31:22.852,518,523
13:31:22.852,522,521
13:31:22.852,518,522
13:31:22.852,521,521
13:31:22.852,522,522
13:31:22.899,521,521
13:31:22.899,519,524
13:31:22.899,519,524
13:31:22.899,519,523
13:31:22.899,521,523
13:31:22.899,519,524
13:31:22.899,522,524
13:31:22.899,525,523
13:31:22.899,523,524
13:31:22.899,523,523
13:31:22.899,525,525
13:31:22.899,524,526
13:31:22.899,520,523
13:31:22.899,520,523
13:31:22.899,521,523
13:31:22.899,522,523
13:31:22.899,523,523
13:31:22.899,524,520
13:31:22.899,526,522
13:31:22.899,527,521
13:31:22.952,528,525
13:31:22.952,517,523
13:31:22.952,517,523
13:31:22.952,518,525
13:31:22.952,524,524
13:31:22.952,523,522
13:31:22.952,528,524
13:31:22.952,528,523
13:31:22.952,523,524
13:31:22.952,527,524
13:31:22.952,519,521
13:31:22.952,527,524
13:31:22.952,517,525
13:31:22.952,522,522
13:31:22.952,521,522
13:31:22.952,525,522
13:31:22.952,520,520
13:31:22.952,524,522
13:31:22.952,523,524
13:31:22.952,520,523
13:31:22.952,520,524
13:31:22.952,515,521
13:31:22.952,518,526
13:31:22.999,515,525
13:31:22.999,517,523
13:31:22.999,520,521
13:31:22.999,521,523
13:31:22.999,523,523
13:31:22.999,520,523
13:31:22.999,518,521
13:31:22.999,523,521
13:31:22.999,523,522
13:31:22.999,522,523
13:31:22.999,522,521
13:31:22.999,522,520
13:31:22.999,526,522
13:31:22.999,522,522
13:31:22.999,523,521
13:31:22.999,526,519
13:31:22.999,522,523
13:31:22.999,524,520
13:31:22.999,522,521
13:31:22.999,518,521
13:31:23.053,521,521
13:31:23.053,527,521
13:31:23.053,526,522
13:31:23.053,527,521
13:31:23.053,522,521
13:31:23.053,517,520
13:31:23.053,523,525
13:31:23.053,522,521
13:31:23.053,519,524
13:31:23.053,522,522
13:31:23.053,528,521
13:31:23.053,525,519
13:31:23.053,528,523
13:31:23.053,525,522
13:31:23.053,524,522
13:31:23.053,528,523
13:31:23.053,528,521
13:31:23.053,521,521
13:31:23.053,525,523
13:31:23.053,522,524
13:31:23.053,520,522
13:31:23.053,523,523
13:31:23.053,520,523
13:31:23.099,520,523
13:31:23.099,519,523
13:31:23.099,522,522
13:31:23.099,519,523
13:31:23.099,526,524
13:31:23.099,525,524
13:31:23.099,529,524
13:31:23.099,525,524
13:31:23.099,520,525
13:31:23.099,523,523
13:31:23.099,527,522
13:31:23.099,521,523
13:31:23.099,520,525
13:31:23.099,526,526
13:31:23.099,526,524
13:31:23.099,520,522
13:31:23.099,522,524
13:31:23.099,521,526
13:31:23.099,523,524
13:31:23.099,527,526
13:31:23.152,522,524
13:31:23.152,525,522
13:31:23.152,520,521
13:31:23.152,518,523
13:31:23.152,520,522
13:31:23.152,521,522
13:31:23.152,522,520
13:31:23.152,521,523
13:31:23.152,516,521
13:31:23.152,521,520
13:31:23.152,522,521
13:31:23.152,521,521
13:31:23.152,521,523
13:31:23.152,520,522
13:31:23.152,521,522
13:31:23.152,526,523
13:31:23.152,523,524
13:31:23.152,521,521
13:31:23.152,523,520
13:31:23.152,524,522
13:31:23.152,520,521
13:31:23.152,521,521
13:31:23.152,520,522
13:31:23.199,522,521
13:31:23.199,522,518
13:31:23.199,521,518
13:31:23.199,529,519
13:31:23.199,521,519
13:31:23.199,521,521
13:31:23.199,525,520
13:31:23.199,522,521
13:31:23.199,523,519
13:31:23.199,519,520
