Time,I,Q
14:03:50.225,521,529
14:03:50.225,522,531
14:03:50.225,522,530
14:03:50.225,526,530
14:03:50.225,522,528
14:03:50.225,526,528
14:03:50.225,527,527
14:03:50.225,528,523
14:03:50.225,530,520
14:03:50.225,528,521
14:03:50.225,527,518
14:03:50.225,526,514
14:03:50.225,528,512
14:03:50.225,531,510
14:03:50.225,521,511
14:03:50.225,527,516
14:03:50.225,517,519
14:03:50.225,518,514
14:03:50.225,523,516
14:03:50.225,522,519
14:03:50.272,518,520
14:03:50.272,514,522
14:03:50.272,515,521
14:03:50.272,519,530
14:03:50.272,515,530
14:03:50.272,517,531
14:03:50.272,512,534
14:03:50.272,516,534
14:03:50.272,516,530
14:03:50.272,524,529
14:03:50.272,522,527
14:03:50.272,531,526
14:03:50.272,531,524
14:03:50.272,530,522
14:03:50.272,523,520
14:03:50.272,530,521
14:03:50.272,532,517
14:03:50.272,525,518
14:03:50.272,531,513
14:03:50.272,532,517
14:03:50.326,527,517
14:03:50.326,530,517
14:03:50.326,525,511
14:03:50.326,524,512
14:03:50.326,527,513
14:03:50.326,524,514
14:03:50.326,521,513
14:03:50.326,522,520
14:03:50.326,515,524
14:03:50.326,520,524
14:03:50.326,517,520
14:03:50.326,520,527
14:03:50.326,522,531
14:03:50.326,520,529
14:03:50.326,516,532
14:03:50.326,519,529
14:03:50.326,519,521
14:03:50.326,531,520
14:03:50.326,527,516
14:03:50.326,528,516
14:03:50.326,526,520
14:03:50.326,525,525
14:03:50.326,518,522
14:03:50.372,525,518
14:03:50.372,529,514
14:03:50.372,522,508
14:03:50.372,524,514
14:03:50.372,519,521
14:03:50.372,517,524
14:03:50.372,511,527
14:03:50.372,520,528
14:03:50.372,518,528
14:03:50.372,513,529
14:03:50.372,513,534
14:03:50.372,513,540
14:03:50.372,517,539
14:03:50.372,526,532
14:03:50.372,532,521
14:03:50.372,534,520
14:03:50.372,526,515
14:03:50.372,527,514
14:03:50.372,527,513
14:03:50.372,531,510
14:03:50.425,527,508
14:03:50.425,527,510
14:03:50.425,519,520
14:03:50.425,513,524
14:03:50.425,514,531
14:03:50.425,514,527
14:03:50.425,520,531
14:03:50.425,518,532
14:03:50.425,523,531
14:03:50.425,530,518
14:03:50.425,533,510
14:03:50.425,535,512
14:03:50.425,524,521
14:03:50.425,523,520
14:03:50.425,525,511
14:03:50.425,529,512
14:03:50.425,524,515
14:03:50.425,518,522
14:03:50.425,516,530
14:03:50.425,513,529
14:03:50.425,516,527
14:03:50.425,522,526
14:03:50.425,516,530
14:03:50.472,520,530
14:03:50.472,528,519
14:03:50.472,535,509
14:03:50.472,534,512
14:03:50.472,521,519
14:03:50.472,520,520
14:03:50.472,516,523
14:03:50.472,515,525
14:03:50.472,515,530
14:03:50.472,518,538
14:03:50.472,521,534
14:03:50.472,529,530
14:03:50.472,537,517
14:03:50.472,530,513
14:03:50.472,524,509
14:03:50.472,522,511
14:03:50.472,520,512
14:03:50.472,524,516
14:03:50.472,517,529
14:03:50.472,517,544
14:03:50.526,510,540
14:03:50.526,521,524
14:03:50.526,527,507
14:03:50.526,534,508
14:03:50.526,517,520
14:03:50.526,507,533
14:03:50.526,504,541
14:03:50.526,511,538
14:03:50.526,523,527
14:03:50.526,535,515
14:03:50.526,535,502
14:03:50.526,522,513
14:03:50.526,510,535
14:03:50.526,510,538
14:03:50.526,524,517
14:03:50.526,534,507
14:03:50.526,529,509
14:03:50.526,524,518
14:03:50.526,519,516
14:03:50.526,529,525
14:03:50.526,510,540
14:03:50.526,518,528
14:03:50.526,534,511
14:03:50.572,533,510
14:03:50.572,524,530
14:03:50.572,511,539
14:03:50.572,524,518
14:03:50.572,530,513
14:03:50.572,523,520
14:03:50.572,524,514
14:03:50.572,530,506
14:03:50.572,523,527
14:03:50.572,524,519
14:03:50.572,532,507
14:03:50.572,526,506
14:03:50.572,519,531
14:03:50.572,511,539
14:03:50.572,526,509
14:03:50.572,533,512
14:03:50.572,512,526
14:03:50.572,513,513
14:03:50.572,527,509
14:03:50.572,514,543
14:03:50.626,499,541
14:03:50.626,530,510
14:03:50.626,536,509
14:03:50.626,513,542
14:03:50.626,510,544
14:03:50.626,531,508
14:03:50.626,550,496
14:03:50.626,527,526
14:03:50.626,506,528
14:03:50.626,525,510
14:03:50.626,523,532
14:03:50.626,503,543
14:03:50.626,523,514
14:03:50.626,540,515
14:03:50.626,519,541
14:03:50.626,513,507
14:03:50.626,544,494
14:03:50.626,513,541
14:03:50.626,494,545
14:03:50.626,534,510
14:03:50.626,531,525
14:03:50.626,511,528
14:03:50.626,521,524
14:03:50.673,528,523
14:03:50.673,527,519
14:03:50.673,521,525
14:03:50.673,521,519
14:03:50.673,526,528
14:03:50.673,519,526
14:03:50.673,524,497
14:03:50.673,536,521
14:03:50.673,502,548
14:03:50.673,512,518
14:03:50.673,520,509
14:03:50.673,519,529
14:03:50.673,521,512
14:03:50.673,543,481
14:03:50.673,527,536
14:03:50.673,486,531
14:03:50.673,535,512
14:03:50.673,521,539
14:03:50.673,498,540
14:03:50.673,532,489
14:03:50.726,526,571
14:03:50.726,490,526
14:03:50.726,557,475
14:03:50.726,531,554
14:03:50.726,486,570
14:03:50.726,549,447
14:03:50.726,568,510
14:03:50.726,471,597
14:03:50.726,511,500
14:03:50.726,562,479
14:03:50.726,520,554
14:03:50.726,487,527
14:03:50.726,545,494
14:03:50.726,529,510
14:03:50.726,514,528
14:03:50.726,519,505
14:03:50.726,529,533
14:03:50.726,496,543
14:03:50.726,524,506
14:03:50.726,540,480
14:03:50.726,535,514
14:03:50.726,483,571
14:03:50.726,502,515
14:03:50.773,552,479
14:03:50.773,528,529
14:03:50.773,468,601
14:03:50.773,503,524
14:03:50.773,579,452
14:03:50.773,551,499
14:03:50.773,476,592
14:03:50.773,489,556
14:03:50.773,552,497
14:03:50.773,548,508
14:03:50.773,508,540
14:03:50.773,535,480
14:03:50.773,556,496
14:03:50.773,491,581
14:03:50.773,481,572
14:03:50.773,549,467
14:03:50.773,604,423
14:03:50.773,521,537
14:03:50.773,448,613
14:03:50.773,502,538
14:03:50.827,599,406
14:03:50.827,570,498
14:03:50.827,444,625
14:03:50.827,472,587
14:03:50.827,589,432
14:03:50.827,636,363
14:03:50.827,531,512
14:03:50.827,388,686
14:03:50.827,416,647
14:03:50.827,596,421
14:03:50.827,700,300
14:03:50.827,564,461
14:03:50.827,380,690
14:03:50.827,365,725
14:03:50.827,544,498
14:03:50.827,712,290
14:03:50.827,644,356
14:03:50.827,438,602
14:03:50.827,320,802
14:03:50.827,388,737
14:03:50.827,625,447
14:03:50.827,770,226
14:03:50.827,704,232
14:03:50.827,499,429
14:03:50.873,321,702
14:03:50.873,257,890
14:03:50.873,379,814
14:03:50.873,632,520
14:03:50.873,801,250
14:03:50.873,791,129
14:03:50.873,630,221
14:03:50.873,394,489
14:03:50.873,204,809
14:03:50.873,175,998
14:03:50.873,337,931
14:03:50.873,590,682
14:03:50.873,776,423
14:03:50.873,848,233
14:03:50.873,821,110
14:03:50.873,729,71
14:03:50.873,564,165
14:03:50.873,356,408
14:03:50.873,170,713
14:03:50.873,86,980
14:03:50.927,147,1023
14:03:50.927,338,1000
14:03:50.927,574,793
14:03:50.927,739,586
14:03:50.927,814,437
14:03:50.927,816,337
14:03:50.927,779,280
14:03:50.927,745,240
14:03:50.927,706,215
14:03:50.927,660,198
14:03:50.927,608,200
14:03:50.927,536,221
14:03:50.927,467,269
14:03:50.927,391,340
14:03:50.927,325,436
14:03:50.927,269,535
14:03:50.927,232,633
14:03:50.927,217,718
14:03:50.927,232,780
14:03:50.927,257,819
14:03:50.927,293,832
14:03:50.927,344,832
14:03:50.927,383,815
14:03:50.973,429,784
14:03:50.973,470,738
14:03:50.973,503,694
14:03:50.973,528,645
14:03:50.973,551,593
14:03:50.973,565,542
14:03:50.973,579,484
14:03:50.973,595,434
14:03:50.973,600,381
14:03:50.973,616,333
14:03:50.973,634,287
14:03:50.973,651,250
14:03:50.973,681,222
14:03:50.973,707,204
14:03:50.973,737,200
14:03:50.973,772,216
14:03:50.973,801,248
14:03:50.973,830,301
14:03:50.973,845,376
14:03:50.973,850,464
14:03:51.026,845,565
14:03:51.026,823,673
14:03:51.026,778,773
14:03:51.026,713,867
14:03:51.026,637,943
14:03:51.026,559,1009
14:03:51.026,476,1023
14:03:51.026,384,1023
14:03:51.026,275,1023
14:03:51.026,163,1023
14:03:51.026,47,1023
14:03:51.026,1,866
14:03:51.026,0,613
14:03:51.026,0,295
14:03:51.026,0,0
14:03:51.026,130,0
14:03:51.026,382,0
14:03:51.026,638,0
14:03:51.026,863,0
14:03:51.026,1015,0
14:03:51.026,1023,39
14:03:51.026,1023,337
14:03:51.026,1023,655
14:03:51.026,1013,962
14:03:51.073,835,1023
14:03:51.073,578,1023
14:03:51.073,269,1023
14:03:51.073,0,1023
14:03:51.073,0,792
14:03:51.073,0,328
14:03:51.073,0,0
14:03:51.073,191,0
14:03:51.073,500,0
14:03:51.073,753,0
14:03:51.073,932,9
14:03:51.073,1023,310
14:03:51.073,1023,687
14:03:51.073,963,1023
14:03:51.073,726,1023
14:03:51.073,382,1023
14:03:51.073,55,1023
14:03:51.073,0,629
14:03:51.073,0,253
14:03:51.073,176,40
14:03:51.073,431,0
14:03:51.073,660,47
14:03:51.126,824,221
14:03:51.126,914,485
14:03:51.126,908,793
14:03:51.126,765,1023
14:03:51.126,520,1023
14:03:51.126,264,863
14:03:51.126,136,565
14:03:51.126,180,311
14:03:51.126,336,174
14:03:51.126,526,171
14:03:51.126,685,284
14:03:51.126,785,490
14:03:51.126,783,712
14:03:51.126,672,858
14:03:51.126,485,854
14:03:51.126,320,697
14:03:51.126,249,470
14:03:51.126,305,283
14:03:51.126,450,209
14:03:51.126,608,262
14:03:51.126,730,417
14:03:51.126,764,618
14:03:51.173,703,773
14:03:51.173,558,822
14:03:51.173,406,740
14:03:51.173,304,570
14:03:51.173,308,396
14:03:51.173,395,288
14:03:51.173,530,279
14:03:51.173,653,382
14:03:51.173,716,540
14:03:51.173,682,675
14:03:51.173,578,734
14:03:51.173,460,683
14:03:51.173,379,563
14:03:51.173,383,441
14:03:51.173,544,389
14:03:51.173,547,408
14:03:51.173,608,480
14:03:51.173,604,540
14:03:51.173,580,588
14:03:51.173,526,606
14:03:51.173,477,578
14:03:51.227,453,520
14:03:51.227,454,466
14:03:51.227,502,449
14:03:51.227,554,472
14:03:51.227,577,508
14:03:51.227,565,537
14:03:51.227,537,547
14:03:51.227,508,548
14:03:51.227,501,537
14:03:51.227,493,520
14:03:51.227,517,510
14:03:51.227,529,507
14:03:51.227,534,504
14:03:51.227,525,508
14:03:51.227,529,520
14:03:51.227,522,534
14:03:51.227,514,538
14:03:51.227,508,529
14:03:51.227,500,506
14:03:51.227,521,488
14:03:51.227,539,487
14:03:51.227,551,503
14:03:51.274,554,529
14:03:51.274,545,558
14:03:51.274,532,576
14:03:51.274,504,566
14:03:51.274,483,524
14:03:51.274,486,478
14:03:51.274,516,452
14:03:51.274,552,469
14:03:51.274,575,514
14:03:51.274,574,556
14:03:51.274,550,582
14:03:51.274,507,578
14:03:51.274,485,543
14:03:51.274,475,495
14:03:51.274,492,457
14:03:51.274,531,456
14:03:51.274,575,499
14:03:51.274,577,557
14:03:51.274,548,587
14:03:51.274,506,575
14:03:51.274,484,541
14:03:51.327,472,498
14:03:51.327,494,468
14:03:51.327,531,464
14:03:51.327,560,500
14:03:51.327,570,553
14:03:51.327,554,587
14:03:51.327,511,579
14:03:51.327,484,543
14:03:51.327,482,506
14:03:51.327,497,476
14:03:51.327,523,469
14:03:51.327,552,500
14:03:51.327,563,539
14:03:51.327,549,566
14:03:51.327,517,566
14:03:51.327,494,547
14:03:51.327,486,521
14:03:51.327,493,496
14:03:51.327,510,481
14:03:51.327,533,492
14:03:51.327,548,525
14:03:51.327,544,544
14:03:51.327,526,550
14:03:51.374,506,538
14:03:51.374,498,523
14:03:51.374,500,510
14:03:51.374,514,501
14:03:51.374,526,491
14:03:51.374,535,499
14:03:51.374,543,511
14:03:51.374,544,523
14:03:51.374,531,530
14:03:51.374,525,532
14:03:51.374,520,528
14:03:51.374,513,523
14:03:51.374,512,511
14:03:51.374,523,504
14:03:51.374,532,505
14:03:51.374,534,513
14:03:51.374,536,520
14:03:51.374,532,527
14:03:51.374,527,537
14:03:51.374,522,541
14:03:51.428,519,545
14:03:51.428,512,536
14:03:51.428,508,522
14:03:51.428,499,508
14:03:51.428,509,495
14:03:51.428,524,498
14:03:51.428,542,511
14:03:51.428,537,535
14:03:51.428,531,547
14:03:51.428,521,552
14:03:51.428,507,545
14:03:51.428,499,526
14:03:51.428,493,498
14:03:51.428,510,481
14:03:51.428,526,473
14:03:51.428,546,483
14:03:51.428,563,509
14:03:51.428,560,538
14:03:51.428,546,564
14:03:51.428,528,571
14:03:51.428,499,555
14:03:51.428,484,526
14:03:51.428,488,495
14:03:51.474,502,476
14:03:51.474,525,468
14:03:51.474,543,482
14:03:51.474,559,510
14:03:51.474,562,543
14:03:51.474,553,570
14:03:51.474,530,580
14:03:51.474,508,580
14:03:51.474,486,551
14:03:51.474,486,519
14:03:51.474,494,493
14:03:51.474,506,476
14:03:51.474,529,476
14:03:51.474,554,493
14:03:51.474,560,518
14:03:51.474,556,545
14:03:51.474,548,566
14:03:51.474,529,574
14:03:51.474,509,565
14:03:51.474,495,550
14:03:51.528,487,526
14:03:51.528,489,506
14:03:51.528,500,487
14:03:51.528,516,487
14:03:51.528,532,488
14:03:51.528,536,500
14:03:51.528,544,514
14:03:51.528,543,524
14:03:51.528,535,534
14:03:51.528,526,533
14:03:51.528,523,531
14:03:51.528,514,519
14:03:51.528,516,514
14:03:51.528,520,509
14:03:51.528,522,512
14:03:51.528,528,521
14:03:51.528,527,533
14:03:51.528,528,542
14:03:51.528,530,555
14:03:51.528,513,559
14:03:51.528,507,554
14:03:51.528,496,548
14:03:51.528,490,532
14:03:51.574,485,515
14:03:51.574,493,498
14:03:51.574,501,485
14:03:51.574,506,475
14:03:51.574,531,475
14:03:51.574,536,484
14:03:51.574,543,495
14:03:51.574,541,512
14:03:51.574,543,523
14:03:51.574,537,540
14:03:51.574,529,546
14:03:51.574,532,548
14:03:51.574,520,546
14:03:51.574,511,537
14:03:51.574,507,530
14:03:51.574,507,516
14:03:51.574,508,508
14:03:51.574,508,500
14:03:51.574,515,498
14:03:51.574,529,499
14:03:51.628,523,498
14:03:51.628,539,505
14:03:51.628,545,513
14:03:51.628,545,521
14:03:51.628,539,532
14:03:51.628,533,537
14:03:51.628,536,543
14:03:51.628,523,546
14:03:51.628,526,548
14:03:51.628,515,547
14:03:51.628,511,543
14:03:51.628,513,534
14:03:51.628,508,528
14:03:51.628,509,523
14:03:51.628,504,514
14:03:51.628,517,508
14:03:51.628,521,508
14:03:51.628,519,505
14:03:51.628,522,506
14:03:51.628,529,502
14:03:51.628,532,507
14:03:51.628,533,509
14:03:51.628,533,514
14:03:51.675,538,520
14:03:51.675,533,528
14:03:51.675,534,534
14:03:51.675,529,537
14:03:51.675,528,538
14:03:51.675,521,538
14:03:51.675,523,537
14:03:51.675,521,537
14:03:51.675,516,533
14:03:51.675,521,534
14:03:51.675,513,531
14:03:51.675,518,529
14:03:51.675,514,523
14:03:51.675,520,521
14:03:51.675,518,518
14:03:51.675,524,519
14:03:51.675,518,516
14:03:51.675,529,508
14:03:51.675,533,508
14:03:51.675,524,507
14:03:51.728,533,506
14:03:51.728,533,507
14:03:51.728,525,511
14:03:51.728,532,508
14:03:51.728,530,512
14:03:51.728,529,513
14:03:51.728,526,516
14:03:51.728,531,518
14:03:51.728,524,520
14:03:51.728,528,517
14:03:51.728,532,518
14:03:51.728,529,521
14:03:51.728,522,521
14:03:51.728,530,519
14:03:51.728,526,520
14:03:51.728,520,522
14:03:51.728,519,525
14:03:51.728,516,527
14:03:53.245,515,525
14:03:53.286,522,519
14:03:53.286,523,517
14:03:53.286,523,524
14:03:53.286,520,526
14:03:53.286,517,524
14:03:53.286,522,524
14:03:53.286,519,522
14:03:53.286,524,523
14:03:53.286,527,525
14:03:53.286,519,526
14:03:53.286,519,525
14:03:53.286,519,526
14:03:53.286,524,525
14:03:53.286,522,523
14:03:53.286,521,523
14:03:53.286,523,522
14:03:53.286,528,522
14:03:53.286,522,524
14:03:53.327,523,523
14:03:53.327,523,522
14:03:53.327,520,526
14:03:53.327,521,522
14:03:53.327,516,524
14:03:53.327,523,523
14:03:53.327,521,524
14:03:53.327,519,521
14:03:53.327,529,521
14:03:53.327,520,520
14:03:53.327,525,526
14:03:53.327,522,523
14:03:53.327,522,521
14:03:53.327,528,520
14:03:53.327,525,521
14:03:53.327,520,524
14:03:53.327,519,519
14:03:53.327,525,523
14:03:53.374,522,521
14:03:53.374,524,522
14:03:53.374,521,520
14:03:53.374,523,522
14:03:53.374,519,522
14:03:53.374,519,524
14:03:53.374,520,520
14:03:53.374,518,521
14:03:53.374,523,526
14:03:53.374,516,521
14:03:53.374,521,521
14:03:53.374,518,524
14:03:53.374,520,523
14:03:53.374,521,522
14:03:53.374,522,522
14:03:53.374,526,522
14:03:53.374,518,527
14:03:53.374,522,523
14:03:53.374,522,522
14:03:53.374,526,521
14:03:53.412,522,525
14:03:53.412,522,522
14:03:53.412,521,522
14:03:53.412,530,521
14:03:53.412,525,520
14:03:53.412,522,522
14:03:53.412,524,521
14:03:53.412,525,523
14:03:53.412,526,518
14:03:53.412,527,518
14:03:53.412,522,520
14:03:53.412,529,523
14:03:53.412,518,522
14:03:53.412,518,521
14:03:53.412,524,521
14:03:53.412,520,521
14:03:53.459,521,521
14:03:53.459,523,523
14:03:53.459,523,524
14:03:53.459,522,522
14:03:53.459,521,521
14:03:53.459,525,523
14:03:53.459,522,520
14:03:53.459,521,517
14:03:53.459,520,523
14:03:53.459,522,522
14:03:53.459,520,520
14:03:53.459,522,519
14:03:53.459,529,520
14:03:53.459,530,521
14:03:53.459,519,527
14:03:53.459,522,521
14:03:53.459,522,523
14:03:53.459,523,523
14:03:53.459,521,523
14:03:53.459,521,524
14:03:53.512,527,518
14:03:53.512,522,521
14:03:53.512,524,522
14:03:53.512,523,521
14:03:53.512,524,527
14:03:53.512,519,522
14:03:53.512,523,522
14:03:53.512,526,521
14:03:53.512,518,522
14:03:53.512,525,524
14:03:53.512,516,523
14:03:53.512,519,521
14:03:53.512,526,521
14:03:53.512,527,521
14:03:53.512,525,522
14:03:53.512,520,520
14:03:53.512,522,523
14:03:53.512,523,520
14:03:53.512,523,525
14:03:53.512,519,521
14:03:53.512,518,521
14:03:53.512,522,521
14:03:53.512,525,520
14:03:53.558,521,520
14:03:53.558,523,520
14:03:53.558,523,519
14:03:53.558,527,522
14:03:53.558,522,523
14:03:53.558,518,520
14:03:53.558,525,523
14:03:53.558,515,521
14:03:53.558,528,522
14:03:53.558,520,522
14:03:53.558,526,524
14:03:53.558,523,522
14:03:53.558,520,522
14:03:53.558,524,522
14:03:53.558,523,521
14:03:53.558,525,524
14:03:53.558,523,520
14:03:53.558,522,525
14:03:53.558,522,523
14:03:53.558,518,520
14:03:53.612,523,523
14:03:53.612,523,520
14:03:53.612,523,523
14:03:53.612,522,523
14:03:53.612,523,524
14:03:53.612,524,523
14:03:53.612,520,523
14:03:53.612,522,523
14:03:53.612,525,522
14:03:53.612,523,522
14:03:53.612,522,524
14:03:53.612,523,520
14:03:53.612,526,521
14:03:53.612,518,522
14:03:53.612,518,521
14:03:53.612,522,520
14:03:53.612,524,524
14:03:53.612,521,522
14:03:53.612,528,524
14:03:53.612,520,524
14:03:53.612,520,523
14:03:53.612,527,524
14:03:53.612,522,520
14:03:53.659,525,523
14:03:53.659,520,521
14:03:53.659,520,523
14:03:53.659,523,522
14:03:53.659,521,522
14:03:53.659,524,524
14:03:53.659,522,518
14:03:53.659,524,519
14:03:53.659,523,521
14:03:53.659,520,521
14:03:53.659,520,522
14:03:53.659,518,521
14:03:53.659,521,522
14:03:53.659,519,522
14:03:53.659,515,522
14:03:53.659,523,521
14:03:53.659,521,522
14:03:53.659,524,525
14:03:53.659,522,524
14:03:53.659,521,521
14:03:53.712,523,523
14:03:53.712,519,522
14:03:53.712,523,521
14:03:53.712,521,519
14:03:53.712,525,521
14:03:53.712,521,523
14:03:53.712,521,522
14:03:53.712,521,523
14:03:53.712,523,522
14:03:53.712,521,526
14:03:53.712,525,523
14:03:53.712,524,521
14:03:53.712,524,523
14:03:53.712,521,523
14:03:53.712,518,523
14:03:53.712,525,520
14:03:53.712,529,520
14:03:53.712,526,522
14:03:53.712,520,519
14:03:53.712,523,520
14:03:53.712,526,523
14:03:53.712,516,522
14:03:53.712,521,522
14:03:53.759,520,521
14:03:53.759,526,521
14:03:53.759,525,523
14:03:53.759,522,523
14:03:53.759,522,523
14:03:53.759,521,522
14:03:53.759,520,521
14:03:53.759,526,521
14:03:53.759,520,521
14:03:53.759,522,523
14:03:53.759,523,522
14:03:53.759,521,522
14:03:53.759,524,523
14:03:53.759,521,522
14:03:53.759,524,522
14:03:53.759,524,521
14:03:53.759,523,520
14:03:53.759,526,522
14:03:53.759,522,522
14:03:53.759,523,520
14:03:53.813,523,519
14:03:53.813,523,521
14:03:53.813,522,523
14:03:53.813,520,519
14:03:53.813,527,523
14:03:53.813,521,522
14:03:53.813,519,522
14:03:53.813,520,523
14:03:53.813,520,523
14:03:53.813,520,520
14:03:53.813,523,520
14:03:53.813,526,522
14:03:53.813,520,521
14:03:53.813,522,519
14:03:53.813,526,523
14:03:53.813,524,521
14:03:53.813,523,523
14:03:53.813,523,522
14:03:53.813,521,521
14:03:53.813,521,522
14:03:53.813,522,523
14:03:53.813,526,521
14:03:53.813,526,523
14:03:53.813,519,521
14:03:53.859,525,521
14:03:53.859,526,522
14:03:53.859,519,520
14:03:53.859,518,522
14:03:53.859,520,520
14:03:53.859,522,522
14:03:53.859,523,523
14:03:53.859,522,523
14:03:53.859,521,524
14:03:53.859,519,523
14:03:53.859,520,523
14:03:53.859,521,519
14:03:53.859,528,523
14:03:53.859,523,520
14:03:53.859,529,523
14:03:53.859,521,522
14:03:53.859,522,521
14:03:53.859,521,522
14:03:53.859,521,523
14:03:53.913,523,523
14:03:53.913,525,522
14:03:53.913,518,524
14:03:53.913,520,522
14:03:53.913,524,520
14:03:53.913,525,523
14:03:53.913,527,522
14:03:53.913,530,520
14:03:53.913,524,520
14:03:53.913,522,524
14:03:53.913,523,521
14:03:53.913,518,522
14:03:53.913,522,521
14:03:53.913,526,522
14:03:53.913,519,522
14:03:53.913,517,522
14:03:53.913,524,521
14:03:53.913,521,524
14:03:53.913,518,523
14:03:53.913,524,522
14:03:53.913,525,523
14:03:53.913,524,519
14:03:53.913,523,518
14:03:53.913,523,521
14:03:53.959,521,522
14:03:53.959,522,522
14:03:53.959,519,525
14:03:53.959,522,521
14:03:53.959,524,522
14:03:53.959,521,522
14:03:53.959,528,524
14:03:53.959,523,523
14:03:53.959,522,521
14:03:53.959,529,523
14:03:53.959,526,521
14:03:53.959,522,520
14:03:53.959,528,521
14:03:53.959,522,518
14:03:53.959,522,521
14:03:53.959,521,521
14:03:53.959,526,524
14:03:53.959,525,525
14:03:53.959,521,524
14:03:54.013,524,522
14:03:54.013,522,523
14:03:54.013,520,523
14:03:54.013,521,522
14:03:54.013,523,522
14:03:54.013,523,521
14:03:54.013,523,527
14:03:54.013,520,523
14:03:54.013,524,524
14:03:54.013,521,518
14:03:54.013,526,522
14:03:54.013,521,525
14:03:54.013,524,523
14:03:54.013,521,521
14:03:54.013,523,524
14:03:54.013,525,521
14:03:54.013,525,523
14:03:54.013,524,522
14:03:54.013,523,523
14:03:54.013,520,521
14:03:54.013,528,523
14:03:54.013,521,521
14:03:54.013,524,522
14:03:54.013,520,524
14:03:54.059,519,520
14:03:54.059,525,521
14:03:54.059,524,521
14:03:54.059,522,523
14:03:54.059,523,520
14:03:54.059,524,522
14:03:54.059,522,522
14:03:54.059,520,522
14:03:54.059,520,519
14:03:54.059,522,523
14:03:54.059,518,519
14:03:54.059,524,524
14:03:54.059,523,521
14:03:54.059,524,520
14:03:54.059,524,521
14:03:54.059,525,520
14:03:54.059,532,521
14:03:54.059,525,523
14:03:54.059,517,520
14:03:54.113,521,522
14:03:54.113,521,521
14:03:54.113,520,522
14:03:54.113,522,521
14:03:54.113,527,526
14:03:54.113,523,521
14:03:54.113,522,521
14:03:54.113,518,517
14:03:54.113,530,521
14:03:54.113,522,519
14:03:54.113,519,524
14:03:54.113,521,521
14:03:54.113,520,524
14:03:54.113,519,521
14:03:54.113,518,522
14:03:54.113,524,520
14:03:54.113,525,523
14:03:54.113,520,524
14:03:54.113,521,522
14:03:54.113,527,522
14:03:54.113,523,524
14:03:54.113,519,522
14:03:54.113,524,521
14:03:54.113,525,523
14:03:54.159,524,523
14:03:54.159,523,523
14:03:54.159,524,521
14:03:54.159,518,523
14:03:54.159,527,522
14:03:54.159,521,521
14:03:54.159,524,521
14:03:54.159,523,517
14:03:54.159,526,523
14:03:54.159,515,523
14:03:54.159,526,523
14:03:54.159,527,521
14:03:54.159,522,523
14:03:54.159,524,524
14:03:54.159,523,525
14:03:54.159,528,525
14:03:54.159,522,520
14:03:54.159,520,520
14:03:54.159,518,522
14:03:54.213,524,520
14:03:54.213,522,521
14:03:54.213,518,523
14:03:54.213,528,523
14:03:54.213,516,523
14:03:54.213,521,520
14:03:54.213,525,523
14:03:54.213,515,518
14:03:54.213,522,518
14:03:54.213,527,523
14:03:54.213,523,526
14:03:54.213,521,527
14:03:54.213,524,526
14:03:54.213,523,522
14:03:54.213,522,521
14:03:54.213,526,518
14:03:54.213,520,525
14:03:54.213,522,524
14:03:54.213,516,521
14:03:54.213,522,521
14:03:54.213,522,521
14:03:54.213,527,519
14:03:54.213,521,520
14:03:54.213,525,526
14:03:54.260,523,519
14:03:54.260,517,521
14:03:54.260,520,521
14:03:54.260,524,518
14:03:54.260,523,518
14:03:54.260,533,521
14:03:54.260,527,521
14:03:54.260,523,520
14:03:54.260,525,523
14:03:54.260,526,522
14:03:54.260,524,523
14:03:54.260,519,524
14:03:54.260,524,522
14:03:54.260,518,514
14:03:54.260,528,516
14:03:54.260,523,518
14:03:54.260,523,520
14:03:54.260,521,527
14:03:54.260,522,525
14:03:54.260,524,524
14:03:54.313,526,523
14:03:54.313,517,524
14:03:54.313,523,525
14:03:54.313,526,520
14:03:54.313,521,523
14:03:54.313,518,520
14:03:54.313,524,521
14:03:54.313,525,518
14:03:54.313,520,521
14:03:54.313,520,517
14:03:54.313,527,518
14:03:54.313,523,520
14:03:54.313,521,519
14:03:54.313,520,519
14:03:54.313,523,521
14:03:54.313,526,520
14:03:54.313,523,519
14:03:54.313,522,522
14:03:54.313,523,520
14:03:54.313,524,524
14:03:54.313,524,519
14:03:54.313,518,523
14:03:54.313,514,523
14:03:54.360,517,524
14:03:54.360,519,523
14:03:54.360,520,523
14:03:54.360,523,525
14:03:54.360,522,523
14:03:54.360,522,520
14:03:54.360,519,522
14:03:54.360,524,521
14:03:54.360,525,522
14:03:54.360,520,517
14:03:54.360,529,519
14:03:54.360,528,521
14:03:54.360,527,520
14:03:54.360,524,524
14:03:54.360,519,524
14:03:54.360,523,526
14:03:54.360,522,523
14:03:54.360,522,521
14:03:54.360,522,520
14:03:54.360,523,520
14:03:54.414,520,521
14:03:54.414,526,523
14:03:54.414,521,523
14:03:54.414,527,526
14:03:54.414,521,524
14:03:54.414,522,521
14:03:54.414,522,521
14:03:54.414,531,520
14:03:54.414,528,527
14:03:54.414,522,526
14:03:54.414,518,518
14:03:54.414,521,519
14:03:54.414,525,522
14:03:54.414,528,523
14:03:54.414,526,524
14:03:54.414,521,522
14:03:54.414,519,523
14:03:54.414,522,524
