Time,I,Q
13:02:50.082,525,521
13:02:50.129,523,521
13:02:50.129,527,520
13:02:50.129,524,520
13:02:50.129,527,520
13:02:50.129,524,524
13:02:50.129,519,524
13:02:50.129,524,524
13:02:50.129,521,523
13:02:50.129,525,524
13:02:50.129,516,524
13:02:50.129,516,520
13:02:50.129,527,521
13:02:50.129,527,518
13:02:50.129,525,524
13:02:50.129,519,522
13:02:50.129,518,520
13:02:50.129,518,523
13:02:50.129,519,525
13:02:50.129,524,523
13:02:50.129,524,520
13:02:50.175,524,524
13:02:50.175,526,522
13:02:50.175,519,524
13:02:50.175,526,522
13:02:50.175,520,523
13:02:50.175,524,522
13:02:50.175,521,525
13:02:50.175,520,519
13:02:50.175,526,520
13:02:50.175,522,525
13:02:50.175,520,512
13:02:50.175,528,514
13:02:50.175,525,517
13:02:50.175,527,523
13:02:50.175,525,522
13:02:50.175,522,522
13:02:50.175,518,525
13:02:50.175,517,523
13:02:50.175,524,522
13:02:50.175,521,522
13:02:50.175,524,524
13:02:50.222,522,522
13:02:50.222,520,521
13:02:50.222,525,521
13:02:50.222,522,527
13:02:50.222,519,519
13:02:50.222,524,521
13:02:50.222,525,516
13:02:50.222,524,522
13:02:50.222,523,522
13:02:50.222,524,525
13:02:50.222,523,520
13:02:50.222,525,521
13:02:50.222,521,522
13:02:50.222,521,522
13:02:50.222,524,518
13:02:50.222,524,521
13:02:50.222,522,521
13:02:50.222,523,522
13:02:50.222,518,521
13:02:50.222,522,522
13:02:50.269,522,526
13:02:50.269,519,522
13:02:50.269,520,522
13:02:50.269,521,522
13:02:50.269,520,521
13:02:50.269,519,519
13:02:50.269,523,521
13:02:50.269,522,521
13:02:50.269,519,519
13:02:50.269,528,520
13:02:50.269,523,523
13:02:50.269,516,523
13:02:50.269,522,524
13:02:50.269,525,524
13:02:50.269,526,526
13:02:50.269,517,525
13:02:50.269,517,521
13:02:50.269,524,518
13:02:50.269,532,523
13:02:50.269,517,522
13:02:50.316,523,522
13:02:50.316,522,520
13:02:50.316,522,524
13:02:50.316,519,523
13:02:50.316,522,521
13:02:50.316,519,523
13:02:50.316,522,520
13:02:50.316,524,526
13:02:50.316,517,522
13:02:50.316,519,522
13:02:50.316,524,521
13:02:50.316,523,522
13:02:50.316,525,524
13:02:50.316,525,520
13:02:50.316,527,522
13:02:50.316,522,522
13:02:50.316,526,520
13:02:50.316,521,524
13:02:50.316,525,523
13:02:50.316,513,522
13:02:50.363,522,517
13:02:50.363,516,522
13:02:50.363,520,520
13:02:50.363,522,524
13:02:50.363,523,519
13:02:50.363,522,520
13:02:50.363,526,520
13:02:50.363,532,517
13:02:50.363,522,518
13:02:50.363,521,522
13:02:50.363,519,522
13:02:50.363,522,523
13:02:50.363,522,522
13:02:50.363,521,523
13:02:50.363,521,523
13:02:50.363,526,523
13:02:50.363,518,521
13:02:50.363,523,520
13:02:50.363,521,521
13:02:50.363,522,525
13:02:50.410,518,525
13:02:50.410,518,520
13:02:50.410,528,520
13:02:50.410,528,520
13:02:50.410,523,520
13:02:50.410,519,523
13:02:50.410,522,522
13:02:50.410,523,524
13:02:50.410,524,522
13:02:50.410,520,521
13:02:50.410,517,525
13:02:50.410,517,522
13:02:50.410,522,518
13:02:50.410,527,520
13:02:50.410,525,523
13:02:50.410,520,523
13:02:50.410,521,525
13:02:50.410,520,520
13:02:50.410,520,526
13:02:50.410,523,522
13:02:50.457,520,524
13:02:50.457,518,522
13:02:50.457,527,522
13:02:50.457,523,523
13:02:50.457,525,522
13:02:50.457,526,526
13:02:50.457,520,521
13:02:50.457,523,523
13:02:50.457,520,519
13:02:50.457,523,525
13:02:50.457,521,523
13:02:50.457,521,519
13:02:50.457,524,517
13:02:50.457,520,522
13:02:50.457,519,522
13:02:50.457,523,522
13:02:50.457,529,519
13:02:50.457,526,519
13:02:50.457,526,519
13:02:50.457,519,523
13:02:50.503,520,521
13:02:50.503,521,521
13:02:50.503,520,524
13:02:50.503,523,521
13:02:50.503,524,520
13:02:50.503,518,523
13:02:50.503,523,524
13:02:50.503,520,522
13:02:50.503,525,521
13:02:50.503,520,524
13:02:50.503,526,519
13:02:50.503,526,521
13:02:50.503,518,521
13:02:50.503,527,521
13:02:50.503,526,521
13:02:50.503,521,523
13:02:50.503,519,520
13:02:50.503,524,520
13:02:50.503,522,522
13:02:50.503,521,523
13:02:50.503,521,522
13:02:50.551,520,521
13:02:50.551,520,525
13:02:50.551,523,519
13:02:50.551,529,522
13:02:50.551,521,523
13:02:50.551,523,522
13:02:50.551,522,522
13:02:50.551,523,522
13:02:50.551,522,522
13:02:50.551,526,520
13:02:50.551,525,522
13:02:50.551,523,520
13:02:50.551,520,516
13:02:50.551,526,521
13:02:50.551,523,519
13:02:50.551,522,526
13:02:50.551,520,521
13:02:50.551,525,524
13:02:50.551,522,519
13:02:50.551,523,520
13:02:50.597,520,524
13:02:50.597,523,521
13:02:50.597,520,522
13:02:50.597,525,519
13:02:50.597,525,524
13:02:50.597,519,523
13:02:50.597,518,523
13:02:50.597,521,522
13:02:50.597,523,521
13:02:50.597,527,524
13:02:50.597,524,523
13:02:50.597,523,522
13:02:50.597,523,522
13:02:50.597,526,521
13:02:50.597,528,523
13:02:50.597,519,520
13:02:50.597,526,523
13:02:50.597,517,522
13:02:50.597,523,523
13:02:50.597,522,521
13:02:50.644,526,520
13:02:50.644,525,521
13:02:50.644,517,520
13:02:50.644,526,523
13:02:50.644,519,521
13:02:50.644,527,524
13:02:50.644,517,523
13:02:50.644,526,524
13:02:50.644,519,522
13:02:50.644,525,520
13:02:50.644,524,519
13:02:50.644,520,522
13:02:50.644,523,519
13:02:50.644,522,519
13:02:50.644,521,517
13:02:50.644,528,523
13:02:50.644,524,524
13:02:50.644,521,524
13:02:50.644,524,524
13:02:50.644,521,523
13:02:50.691,522,521
13:02:50.691,522,522
13:02:50.691,522,522
13:02:50.691,523,523
13:02:50.691,523,521
13:02:50.691,523,524
13:02:50.691,520,521
13:02:50.691,525,524
13:02:50.691,522,521
13:02:50.691,521,523
13:02:50.691,523,522
13:02:50.691,520,521
13:02:50.691,521,520
13:02:50.691,522,520
13:02:50.691,520,522
13:02:50.691,525,523
13:02:50.691,528,528
13:02:50.691,515,521
13:02:50.691,523,521
13:02:50.691,522,522
13:02:50.691,530,522
13:02:50.738,528,524
13:02:50.738,522,522
13:02:50.738,517,522
13:02:50.738,525,522
13:02:50.738,520,523
13:02:50.738,522,521
13:02:50.738,523,520
13:02:50.738,521,526
13:02:50.738,519,522
13:02:50.738,523,523
13:02:50.738,519,519
13:02:50.738,520,520
13:02:50.738,523,520
13:02:50.738,527,519
13:02:50.738,525,520
13:02:50.738,526,521
13:02:50.738,524,520
13:02:50.738,523,526
13:02:50.738,518,521
13:02:50.785,518,519
13:02:50.785,523,519
13:02:50.785,522,524
13:02:50.785,524,522
13:02:50.785,524,518
13:02:50.785,520,519
13:02:50.785,522,520
13:02:50.785,524,521
13:02:50.785,518,524
13:02:50.785,520,522
13:02:50.785,525,522
13:02:50.785,523,520
13:02:50.785,522,522
13:02:50.785,527,520
13:02:50.785,523,522
13:02:50.785,524,521
13:02:50.785,518,524
13:02:50.785,518,523
13:02:50.785,516,524
13:02:50.785,524,523
13:02:50.785,525,522
13:02:50.832,523,523
13:02:50.832,525,525
13:02:50.832,518,524
13:02:50.832,523,523
13:02:50.832,520,524
13:02:50.832,519,520
13:02:50.832,522,523
13:02:50.832,521,523
13:02:50.832,522,519
13:02:50.832,528,518
13:02:50.832,522,521
13:02:50.832,522,522
13:02:50.832,520,526
13:02:50.832,520,522
13:02:50.832,528,524
13:02:50.832,524,522
13:02:50.832,523,524
13:02:50.832,524,522
13:02:50.832,524,522
13:02:50.832,521,523
13:02:50.878,522,521
13:02:50.878,522,519
13:02:50.878,522,527
13:02:50.878,519,521
13:02:50.878,523,523
13:02:50.878,519,521
13:02:50.878,526,520
13:02:50.878,522,524
13:02:50.878,520,523
13:02:50.878,518,523
13:02:50.878,520,521
13:02:50.878,518,523
13:02:50.878,521,521
13:02:50.878,525,518
13:02:50.878,520,520
13:02:50.878,526,523
13:02:50.878,519,522
13:02:50.878,517,521
13:02:50.878,524,525
13:02:50.878,521,523
13:02:50.925,522,521
13:02:50.925,521,520
13:02:50.925,524,521
13:02:50.925,524,522
13:02:50.925,523,519
13:02:50.925,522,520
13:02:50.925,521,519
13:02:50.925,522,523
13:02:50.925,521,521
13:02:50.925,521,518
13:02:50.925,524,522
13:02:50.925,527,521
13:02:50.925,523,522
13:02:50.925,521,523
13:02:50.925,521,521
13:02:50.925,517,518
13:02:50.925,527,524
13:02:50.925,518,522
13:02:50.925,522,525
13:02:50.925,522,524
13:02:50.972,522,518
13:02:50.972,527,520
13:02:50.972,522,518
13:02:50.972,520,523
13:02:50.972,515,522
13:02:50.972,523,527
13:02:50.972,520,521
13:02:50.972,525,521
13:02:50.972,524,517
13:02:50.972,527,520
13:02:50.972,522,526
13:02:50.972,520,520
13:02:50.972,523,524
13:02:50.972,517,521
13:02:50.972,526,522
13:02:50.972,528,517
13:02:50.972,525,520
13:02:50.972,520,522
13:02:50.972,523,521
13:02:50.972,519,521
13:02:51.019,523,522
13:02:51.019,518,527
13:02:51.019,517,521
13:02:51.019,527,523
13:02:51.019,527,524
13:02:51.019,521,521
13:02:51.019,525,519
13:02:51.019,525,519
13:02:51.019,526,522
13:02:51.019,521,522
13:02:51.019,520,521
13:02:51.019,526,520
13:02:51.019,521,522
13:02:51.019,525,519
13:02:51.019,525,524
13:02:51.019,517,522
13:02:51.019,520,524
13:02:51.019,521,521
13:02:51.019,522,525
13:02:51.019,523,519
13:02:51.019,525,521
13:02:51.066,525,520
13:02:51.066,523,525
13:02:51.066,519,524
13:02:51.066,520,520
13:02:51.066,518,525
13:02:51.066,526,524
13:02:51.066,519,520
13:02:51.066,526,522
13:02:51.066,524,523
13:02:51.066,522,522
13:02:51.066,521,527
13:02:51.066,521,526
13:02:51.066,522,523
13:02:51.066,522,521
13:02:51.066,523,523
13:02:51.066,522,523
13:02:51.066,525,520
13:02:51.066,519,522
13:02:51.066,520,519
13:02:51.066,522,522
13:02:51.113,522,517
13:02:51.113,525,521
13:02:51.113,526,520
13:02:51.113,522,523
13:02:51.113,522,521
13:02:51.113,523,524
13:02:51.113,521,524
13:02:51.113,520,520
13:02:51.113,522,522
13:02:51.113,525,518
13:02:51.113,522,521
13:02:51.113,523,521
13:02:51.113,517,521
13:02:51.113,523,521
13:02:51.113,522,518
13:02:51.113,522,523
13:02:51.113,518,522
13:02:51.113,519,522
13:02:51.113,525,522
13:02:51.113,520,526
13:02:51.161,522,525
13:02:51.161,524,521
13:02:51.161,523,520
13:02:51.161,526,520
13:02:51.161,522,522
13:02:51.161,526,520
13:02:51.161,526,521
13:02:51.161,522,519
13:02:51.161,528,524
13:02:51.161,520,521
13:02:51.161,524,519
13:02:51.161,520,521
13:02:51.161,525,522
13:02:51.161,522,520
13:02:51.161,523,525
13:02:51.161,523,525
13:02:51.161,522,521
13:02:51.161,521,520
13:02:51.161,522,526
13:02:51.161,520,524
13:02:51.208,522,523
13:02:51.208,517,518
13:02:51.208,527,524
13:02:51.208,522,523
13:02:51.208,525,519
13:02:51.208,525,521
13:02:51.208,523,520
13:02:51.208,522,517
13:02:51.208,525,522
13:02:51.208,532,521
13:02:51.208,526,524
13:02:51.208,519,525
13:02:51.208,519,526
13:02:51.208,519,521
13:02:51.208,527,521
13:02:51.208,520,524
13:02:51.208,525,521
13:02:51.208,524,519
13:02:51.208,526,524
13:02:51.208,518,518
13:02:51.208,524,518
13:02:51.254,524,520
13:02:51.254,526,522
13:02:51.254,519,522
13:02:51.254,520,522
13:02:51.254,522,520
13:02:51.254,519,519
13:02:51.254,519,520
13:02:51.254,523,518
13:02:51.254,527,519
13:02:51.254,524,523
13:02:51.254,523,522
13:02:51.254,521,522
13:02:51.254,523,520
13:02:51.254,525,523
13:02:51.254,523,521
13:02:51.254,521,525
13:02:51.254,520,522
13:02:51.254,519,522
13:02:51.254,526,522
13:02:51.254,519,521
13:02:51.301,519,521
13:02:51.301,522,521
13:02:51.301,519,526
13:02:51.301,520,526
13:02:51.301,520,521
13:02:51.301,526,520
13:02:51.301,521,521
13:02:51.301,521,518
13:02:51.301,526,525
13:02:51.301,522,523
13:02:51.301,519,519
13:02:51.301,517,519
13:02:51.301,521,527
13:02:51.301,517,523
13:02:51.301,519,518
13:02:51.301,528,522
13:02:51.301,522,523
13:02:51.301,525,521
13:02:51.301,516,518
13:02:51.301,525,524
13:02:51.349,525,518
13:02:51.349,526,521
13:02:51.349,523,521
13:02:51.349,523,523
13:02:51.349,516,519
13:02:51.349,525,521
13:02:51.349,522,520
13:02:51.349,527,518
13:02:51.349,525,518
13:02:51.349,529,521
13:02:51.349,523,521
13:02:51.349,520,524
13:02:51.349,521,524
13:02:51.349,519,525
13:02:51.349,520,523
13:02:51.349,521,524
13:02:51.349,521,523
13:02:51.349,519,520
13:02:51.349,526,519
13:02:51.349,526,521
13:02:51.395,523,520
13:02:51.395,521,517
13:02:51.395,524,523
13:02:51.395,519,521
13:02:51.395,528,522
13:02:51.395,522,518
13:02:51.395,523,522
13:02:51.395,520,523
13:02:51.395,517,521
13:02:51.395,520,526
13:02:51.395,519,526
13:02:51.395,520,527
13:02:51.395,518,518
13:02:51.395,524,520
13:02:51.395,526,518
13:02:51.395,523,521
13:02:51.395,526,521
13:02:51.395,523,522
13:02:51.395,525,524
13:02:51.395,527,522
13:02:51.442,517,518
13:02:51.442,521,523
13:02:51.442,519,521
13:02:51.442,528,522
13:02:51.442,524,521
13:02:51.442,521,520
13:02:51.442,523,524
13:02:51.442,519,524
13:02:51.442,526,522
13:02:51.442,521,518
13:02:51.442,523,523
13:02:51.442,525,522
13:02:51.442,526,522
13:02:51.442,524,519
13:02:51.442,525,521
13:02:51.442,517,525
13:02:51.442,520,525
13:02:51.442,522,518
13:02:51.442,524,521
13:02:51.442,525,520
13:02:51.442,521,522
13:02:51.489,521,518
13:02:51.489,528,521
13:02:51.489,521,524
13:02:51.489,519,522
13:02:51.489,520,521
13:02:51.489,525,521
13:02:51.489,522,520
13:02:51.489,522,525
13:02:51.489,521,520
13:02:51.489,522,520
13:02:51.489,519,524
13:02:51.489,522,523
13:02:51.489,520,525
13:02:51.489,518,522
13:02:51.489,525,520
13:02:51.489,523,520
13:02:51.489,522,522
13:02:51.489,525,522
13:02:51.489,519,520
13:02:51.527,518,521
13:02:51.527,520,522
13:02:51.527,522,522
13:02:51.527,522,522
13:02:51.527,523,523
13:02:51.527,520,521
13:02:51.527,524,523
13:02:51.527,522,520
13:02:51.527,520,520
13:02:51.527,527,520
13:02:51.527,527,524
13:02:51.527,523,525
13:02:51.527,524,521
13:02:51.527,522,524
13:02:51.527,518,521
13:02:51.527,523,522
13:02:51.527,517,521
13:02:51.573,519,519
13:02:51.573,525,517
13:02:51.573,521,522
13:02:51.573,514,520
13:02:51.573,525,523
13:02:51.573,522,521
13:02:51.573,520,522
13:02:51.573,521,524
13:02:51.573,521,522
13:02:51.573,519,518
13:02:51.573,528,521
13:02:51.573,522,522
13:02:51.573,520,521
13:02:51.573,522,526
13:02:51.573,523,523
13:02:51.573,520,525
13:02:51.573,518,526
13:02:51.573,517,524
13:02:51.573,518,525
13:02:51.573,527,523
13:02:51.620,524,522
13:02:51.620,522,519
13:02:51.620,522,521
13:02:51.620,527,523
13:02:51.620,526,523
13:02:51.620,527,526
13:02:51.620,522,524
13:02:51.620,523,523
13:02:51.620,526,523
13:02:51.620,521,521
13:02:51.620,528,523
13:02:51.620,529,524
13:02:51.620,520,523
13:02:51.620,515,519
13:02:51.620,523,524
13:02:51.620,522,523
13:02:51.620,523,524
13:02:51.620,520,525
13:02:51.620,518,520
13:02:51.620,523,523
13:02:51.667,516,519
13:02:51.667,526,518
13:02:51.667,531,521
13:02:51.667,526,521
13:02:51.667,522,521
13:02:51.667,521,518
13:02:51.667,523,523
13:02:51.667,524,520
13:02:51.667,522,520
13:02:51.667,521,525
13:02:51.667,518,521
13:02:51.667,520,523
13:02:51.667,520,522
13:02:51.667,521,519
13:02:51.667,521,523
13:02:51.667,526,526
13:02:51.667,522,521
13:02:51.667,521,521
13:02:51.667,525,523
13:02:51.667,522,520
13:02:51.714,523,519
13:02:51.714,517,521
13:02:51.714,516,523
13:02:51.714,524,521
13:02:51.714,522,524
13:02:51.714,520,520
13:02:51.714,525,523
13:02:51.714,522,523
13:02:51.714,524,521
13:02:51.714,527,518
13:02:51.714,521,521
13:02:51.714,519,523
13:02:51.714,523,525
13:02:51.714,523,518
13:02:51.714,524,523
13:02:51.714,522,525
13:02:51.714,524,522
13:02:51.714,523,523
13:02:51.714,522,525
13:02:51.714,524,519
13:02:51.714,522,523
13:02:51.761,524,523
13:02:51.761,521,525
13:02:51.761,516,521
13:02:51.761,524,522
13:02:51.761,522,523
13:02:51.761,523,522
13:02:51.761,527,524
13:02:51.761,520,522
13:02:51.761,520,522
13:02:51.761,520,521
13:02:51.761,523,520
13:02:51.761,526,524
13:02:51.761,519,526
13:02:51.761,516,520
13:02:51.761,521,516
13:02:51.761,529,516
13:02:51.761,532,519
13:02:51.761,524,520
13:02:51.761,516,519
13:02:51.808,525,521
13:02:51.808,521,525
13:02:51.808,517,524
13:02:51.808,525,522
13:02:51.808,521,521
13:02:51.808,518,516
13:02:51.808,527,522
13:02:51.808,513,522
13:02:51.808,521,524
13:02:51.808,524,524
13:02:51.808,521,526
13:02:51.808,519,524
13:02:51.808,525,522
13:02:51.808,518,530
13:02:51.808,522,531
13:02:51.808,516,527
13:02:51.808,518,526
13:02:51.808,518,526
13:02:51.808,522,525
13:02:51.808,521,522
13:02:51.808,519,521
13:02:51.855,524,516
13:02:51.855,524,521
13:02:51.855,526,519
13:02:51.855,526,520
13:02:51.855,526,521
13:02:51.855,522,519
13:02:51.855,524,522
13:02:51.855,522,524
13:02:51.855,519,518
13:02:51.855,526,519
13:02:51.855,524,519
13:02:51.855,524,518
13:02:51.855,520,522
13:02:51.855,518,523
13:02:51.855,520,521
13:02:51.855,522,524
13:02:51.855,523,521
13:02:51.855,524,522
13:02:51.855,520,524
13:02:51.855,522,522
13:02:51.902,521,522
13:02:51.902,518,520
13:02:51.902,529,520
13:02:51.902,522,519
13:02:51.902,528,521
13:02:51.902,520,521
13:02:51.902,523,521
13:02:51.902,519,523
13:02:51.902,522,520
13:02:51.902,523,524
13:02:51.902,521,518
13:02:51.902,525,526
13:02:51.902,519,526
13:02:51.902,519,520
13:02:51.902,528,521
13:02:51.902,525,521
13:02:51.902,523,522
13:02:51.902,528,523
13:02:51.902,526,523
13:02:51.902,521,519
13:02:51.949,523,520
13:02:51.949,523,520
13:02:51.949,519,521
13:02:51.949,524,520
13:02:51.949,523,525
13:02:51.949,522,522
13:02:51.949,524,525
13:02:51.949,518,520
13:02:51.949,527,520
13:02:51.949,523,523
13:02:51.949,522,525
13:02:51.949,521,522
13:02:51.949,524,520
13:02:51.949,526,518
13:02:51.949,520,519
13:02:51.949,524,523
13:02:51.949,523,521
13:02:51.949,522,522
13:02:51.949,525,518
13:02:51.949,527,523
13:02:51.996,523,522
13:02:51.996,521,520
13:02:51.996,526,522
13:02:51.996,520,525
13:02:51.996,519,521
13:02:51.996,526,519
13:02:51.996,527,523
13:02:51.996,523,524
13:02:51.996,523,524
13:02:51.996,520,523
13:02:51.996,528,523
13:02:51.996,518,520
13:02:51.996,524,522
13:02:51.996,519,518
13:02:51.996,523,520
13:02:51.996,524,522
13:02:51.996,521,521
13:02:51.996,524,520
13:02:51.996,525,524
13:02:51.996,522,521
13:02:52.043,523,519
13:02:52.043,525,525
13:02:52.043,521,517
13:02:52.043,525,520
13:02:52.043,526,525
13:02:52.043,524,520
13:02:52.043,525,523
13:02:52.043,522,521
13:02:52.043,525,520
13:02:52.043,525,519
13:02:52.043,522,523
13:02:52.043,522,519
13:02:52.043,525,519
13:02:52.043,527,523
13:02:52.043,523,522
13:02:52.043,523,521
13:02:52.043,525,519
13:02:52.043,526,522
13:02:52.043,523,523
13:02:52.043,527,522
13:02:52.043,519,522
13:02:52.091,522,520
13:02:52.091,523,522
13:02:52.091,526,521
13:02:52.091,523,517
13:02:52.091,522,521
13:02:52.091,521,521
13:02:52.091,519,524
13:02:52.091,519,525
13:02:52.091,517,523
13:02:52.091,521,525
13:02:52.091,522,524
13:02:52.091,518,526
13:02:52.091,524,520
13:02:52.091,521,523
13:02:52.091,521,525
13:02:52.091,520,524
13:02:52.091,525,520
13:02:52.091,522,524
13:02:52.091,522,522
13:02:52.091,523,521
13:02:52.091,524,521
13:02:52.138,524,516
13:02:52.138,530,522
13:02:52.138,526,518
13:02:52.138,528,518
13:02:52.138,524,523
13:02:52.138,521,525
13:02:52.138,519,523
13:02:52.138,522,524
13:02:52.138,523,523
13:02:52.138,525,521
13:02:52.138,522,522
13:02:52.138,520,518
13:02:52.138,530,522
13:02:52.138,526,522
13:02:52.138,524,522
13:02:52.138,515,521
13:02:52.138,518,524
13:02:52.138,518,522
13:02:52.138,522,527
13:02:52.138,518,523
13:02:52.184,515,519
13:02:52.184,528,519
13:02:52.184,524,527
13:02:52.184,521,523
13:02:52.184,524,520
13:02:52.184,525,522
13:02:52.184,522,522
13:02:52.184,520,522
13:02:52.184,527,520
13:02:52.184,521,526
13:02:52.184,519,525
13:02:52.184,519,522
13:02:52.184,523,521
13:02:52.184,522,524
13:02:52.184,521,519
13:02:52.184,523,521
13:02:52.184,522,525
13:02:52.184,524,519
13:02:52.184,525,518
13:02:52.184,525,522
13:02:52.232,522,522
13:02:52.232,521,519
13:02:52.232,524,522
13:02:52.232,524,522
13:02:52.232,521,520
13:02:52.232,526,521
13:02:52.232,521,522
13:02:52.232,523,525
13:02:52.232,520,525
13:02:52.232,525,526
13:02:52.232,521,521
13:02:52.232,522,522
13:02:52.232,524,522
13:02:52.232,520,518
13:02:52.232,526,521
13:02:52.232,521,522
13:02:52.232,524,523
13:02:52.232,519,520
13:02:52.232,522,519
13:02:52.232,522,521
13:02:52.280,520,522
13:02:52.280,522,519
13:02:52.280,526,522
13:02:52.280,528,519
13:02:52.280,527,524
13:02:52.280,520,520
13:02:52.280,527,523
13:02:52.280,523,523
13:02:52.280,524,521
13:02:52.280,523,520
13:02:52.280,523,522
13:02:52.280,517,523
13:02:52.280,521,524
13:02:52.280,524,526
13:02:52.280,519,524
13:02:52.280,525,519
13:02:52.280,527,522
13:02:52.280,524,523
13:02:52.280,523,522
13:02:52.280,520,523
13:02:52.280,520,523
13:02:52.326,520,518
13:02:52.326,519,520
13:02:52.326,521,520
13:02:52.326,526,520
13:02:52.326,523,519
13:02:52.326,523,523
13:02:52.326,523,520
13:02:52.326,526,523
13:02:52.326,521,521
13:02:52.326,526,521
13:02:52.326,524,519
13:02:52.326,524,523
13:02:52.326,518,524
13:02:52.326,523,521
13:02:52.326,521,525
13:02:52.326,520,521
13:02:52.326,528,523
13:02:52.326,523,520
13:02:52.326,526,522
13:02:52.373,520,520
13:02:52.373,519,523
13:02:52.373,523,520
13:02:52.373,526,526
13:02:52.373,513,524
13:02:52.373,522,529
13:02:52.373,518,522
13:02:52.373,524,522
13:02:52.373,522,521
13:02:52.373,521,519
13:02:52.373,524,523
