Time,I,Q
18:42:14.966,524,519
18:42:14.966,524,521
18:42:14.966,525,511
18:42:14.966,532,511
18:42:14.966,529,516
18:42:14.966,521,513
18:42:14.966,524,514
18:42:14.966,530,515
18:42:14.966,529,519
18:42:14.966,525,524
18:42:14.966,527,525
18:42:14.966,520,530
18:42:14.966,516,529
18:42:14.966,524,529
18:42:14.966,519,525
18:42:14.966,523,524
18:42:14.966,517,520
18:42:14.966,518,519
18:42:14.966,515,513
18:42:15.013,517,510
18:42:15.013,522,511
18:42:15.013,519,508
18:42:15.013,516,513
18:42:15.013,516,517
18:42:15.013,515,521
18:42:15.013,515,526
18:42:15.013,517,528
18:42:15.013,517,530
18:42:15.013,517,527
18:42:15.013,517,526
18:42:15.013,518,527
18:42:15.013,521,525
18:42:15.013,526,532
18:42:15.013,523,532
18:42:15.013,525,537
18:42:15.013,518,538
18:42:15.013,521,541
18:42:15.013,526,542
18:42:15.013,528,535
18:42:15.013,537,535
18:42:15.067,538,523
18:42:15.067,536,515
18:42:15.067,541,506
18:42:15.067,535,503
18:42:15.067,536,500
18:42:15.067,533,498
18:42:15.067,523,506
18:42:15.067,510,517
18:42:15.067,507,532
18:42:15.067,495,536
18:42:15.067,500,544
18:42:15.067,511,551
18:42:15.067,510,542
18:42:15.067,530,531
18:42:15.067,533,518
18:42:15.067,546,499
18:42:15.067,557,479
18:42:15.067,552,467
18:42:15.067,545,463
18:42:15.067,534,469
18:42:15.067,520,478
18:42:15.067,511,498
18:42:15.113,494,524
18:42:15.113,486,543
18:42:15.113,477,556
18:42:15.113,486,559
18:42:15.113,501,557
18:42:15.113,508,551
18:42:15.113,516,541
18:42:15.113,519,536
18:42:15.113,516,527
18:42:15.113,515,535
18:42:15.113,507,536
18:42:15.113,503,551
18:42:15.113,496,560
18:42:15.113,497,573
18:42:15.113,504,574
18:42:15.113,506,574
18:42:15.113,514,563
18:42:15.113,523,550
18:42:15.113,542,538
18:42:15.113,542,523
18:42:15.113,545,508
18:42:15.167,548,500
18:42:15.167,543,497
18:42:15.167,540,501
18:42:15.167,530,501
18:42:15.167,529,514
18:42:15.167,523,519
18:42:15.167,523,524
18:42:15.167,530,518
18:42:15.167,542,512
18:42:15.167,543,504
18:42:15.167,545,491
18:42:15.167,547,481
18:42:15.167,551,476
18:42:15.167,554,474
18:42:15.167,541,478
18:42:15.167,534,484
18:42:15.167,526,492
18:42:15.167,516,510
18:42:15.167,507,522
18:42:15.167,504,539
18:42:15.167,505,546
18:42:15.167,503,548
18:42:15.167,508,551
18:42:15.214,516,552
18:42:15.214,518,546
18:42:15.214,523,534
18:42:15.214,531,517
18:42:15.214,539,510
18:42:15.214,537,498
18:42:15.214,535,487
18:42:15.214,529,485
18:42:15.214,522,484
18:42:15.214,519,487
18:42:15.214,518,497
18:42:15.214,502,513
18:42:15.214,490,519
18:42:15.214,491,544
18:42:15.214,479,557
18:42:15.214,480,576
18:42:15.214,482,586
18:42:15.214,493,595
18:42:15.214,490,596
18:42:15.214,497,601
18:42:15.267,510,594
18:42:15.267,528,589
18:42:15.267,536,582
18:42:15.267,540,571
18:42:15.267,548,549
18:42:15.267,558,540
18:42:15.267,564,526
18:42:15.267,566,506
18:42:15.267,573,494
18:42:15.267,575,475
18:42:15.267,578,469
18:42:15.267,568,459
18:42:15.267,567,451
18:42:15.267,560,444
18:42:15.267,554,436
18:42:15.267,550,435
18:42:15.267,531,443
18:42:15.267,531,448
18:42:15.267,522,446
18:42:15.267,524,455
18:42:15.267,508,464
18:42:15.267,505,474
18:42:15.267,497,482
18:42:15.314,492,496
18:42:15.314,483,509
18:42:15.314,485,525
18:42:15.314,478,533
18:42:15.314,480,545
18:42:15.314,474,551
18:42:15.314,475,564
18:42:15.314,470,571
18:42:15.314,477,577
18:42:15.314,481,574
18:42:15.314,491,580
18:42:15.314,493,584
18:42:15.314,498,583
18:42:15.314,507,583
18:42:15.314,508,577
18:42:15.314,514,574
18:42:15.314,524,576
18:42:15.314,521,570
18:42:15.314,529,569
18:42:15.314,532,561
18:42:15.367,539,556
18:42:15.367,539,546
18:42:15.367,539,540
18:42:15.367,545,536
18:42:15.367,552,531
18:42:15.367,545,528
18:42:15.367,551,520
18:42:15.367,549,517
18:42:15.367,544,509
18:42:15.367,548,498
18:42:15.367,557,494
18:42:15.367,555,493
18:42:15.367,547,485
18:42:15.367,550,481
18:42:15.367,539,480
18:42:15.367,534,481
18:42:15.367,531,481
18:42:15.367,523,478
18:42:15.367,526,483
18:42:15.367,521,485
18:42:15.367,513,485
18:42:15.367,509,492
18:42:15.367,505,499
18:42:15.414,500,503
18:42:15.414,496,510
18:42:15.414,494,516
18:42:15.414,492,522
18:42:15.414,495,525
18:42:15.414,499,536
18:42:15.414,491,540
18:42:15.414,496,549
18:42:15.414,494,556
18:42:15.414,492,563
18:42:15.414,501,564
18:42:15.414,505,562
18:42:15.414,507,571
18:42:15.414,511,571
18:42:15.414,515,567
18:42:15.414,520,569
18:42:15.414,527,568
18:42:15.414,531,562
18:42:15.414,543,560
18:42:15.414,545,553
18:42:15.467,554,546
18:42:15.467,558,536
18:42:15.467,567,518
18:42:15.467,573,506
18:42:15.467,584,490
18:42:15.467,589,474
18:42:15.467,585,453
18:42:15.467,594,436
18:42:15.467,587,421
18:42:15.467,580,404
18:42:15.467,578,396
18:42:15.467,561,392
18:42:15.467,539,395
18:42:15.467,518,406
18:42:15.467,498,421
18:42:15.467,479,444
18:42:15.467,455,476
18:42:15.467,436,510
18:42:15.467,413,547
18:42:15.467,404,594
18:42:15.467,393,637
18:42:15.467,396,678
18:42:15.514,403,716
18:42:15.514,423,746
18:42:15.514,444,764
18:42:15.514,478,760
18:42:15.514,531,727
18:42:15.514,591,661
18:42:15.514,653,558
18:42:15.514,703,445
18:42:15.514,733,336
18:42:15.514,722,255
18:42:15.514,679,219
18:42:15.514,609,231
18:42:15.514,531,289
18:42:15.514,455,392
18:42:15.514,380,523
18:42:15.514,330,669
18:42:15.514,309,802
18:42:15.514,348,888
18:42:15.514,435,859
18:42:15.514,582,683
18:42:15.514,738,426
18:42:15.567,815,197
18:42:15.567,795,77
18:42:15.567,682,76
18:42:15.567,538,182
18:42:15.567,403,359
18:42:15.567,292,574
18:42:15.567,219,829
18:42:15.567,206,1023
18:42:15.567,289,1023
18:42:15.567,538,898
18:42:15.567,880,305
18:42:15.567,1014,0
18:42:15.567,855,0
18:42:15.567,549,0
18:42:15.567,254,184
18:42:15.567,50,398
18:42:15.567,0,369
18:42:15.567,0,0
18:42:15.567,0,417
18:42:15.567,0,0
18:42:15.567,0,0
18:42:15.567,0,1
18:42:15.567,0,0
18:42:15.567,0,0
18:42:15.567,0,0
18:42:15.567,0,0
18:42:15.567,0,0
18:42:15.567,0,0
18:42:15.614,0,160
18:42:15.614,0,537
18:42:15.614,0,607
18:42:15.614,0,537
18:42:15.614,111,477
18:42:15.614,211,91
18:42:15.614,279,0
18:42:15.614,399,0
18:42:15.614,532,0
18:42:15.614,680,0
18:42:15.614,821,0
18:42:15.614,1023,46
18:42:15.614,1023,114
18:42:15.614,1023,186
18:42:15.614,1023,273
18:42:15.614,964,362
18:42:15.614,899,367
18:42:15.614,786,303
18:42:15.614,649,382
18:42:15.614,594,498
18:42:15.614,654,682
18:42:15.614,767,766
18:42:15.668,778,853
18:42:15.668,770,928
18:42:15.668,735,1000
18:42:15.668,705,1023
18:42:15.668,664,1023
18:42:15.668,616,1023
18:42:15.668,589,1023
18:42:15.668,579,1023
18:42:15.668,634,1023
18:42:15.668,764,1023
18:42:15.668,784,1023
18:42:15.668,713,1023
18:42:15.668,661,1023
18:42:15.668,585,937
18:42:15.668,445,961
18:42:15.668,419,985
18:42:15.668,332,1023
18:42:15.668,279,1023
18:42:15.668,345,1023
18:42:15.668,539,1023
18:42:15.668,629,1023
18:42:15.714,742,1023
18:42:15.714,856,1023
18:42:15.714,996,1023
18:42:15.714,1023,1023
18:42:15.714,975,1023
18:42:15.714,1000,1023
18:42:15.714,994,1023
18:42:15.714,1023,1023
18:42:15.714,1023,1023
18:42:15.714,455,1023
18:42:15.714,0,1023
18:42:15.714,410,1023
18:42:15.714,1023,1023
18:42:15.714,1023,1023
18:42:15.714,1023,1023
18:42:15.714,1023,1023
18:42:15.714,1023,1023
18:42:15.714,1023,1023
18:42:15.768,1023,1023
18:42:15.768,1023,1023
18:42:15.768,1023,1023
18:42:15.768,1023,1023
18:42:15.768,1023,995
18:42:15.768,1023,705
18:42:15.768,1023,461
18:42:15.768,1023,272
18:42:15.768,1023,162
18:42:15.768,987,92
18:42:15.768,901,105
18:42:15.768,839,196
18:42:15.768,763,350
18:42:15.768,668,561
18:42:15.768,507,779
18:42:15.768,272,886
18:42:15.768,8,804
18:42:15.768,1,567
18:42:15.768,0,280
18:42:15.768,0,41
18:42:15.768,0,0
18:42:15.768,0,0
18:42:15.768,0,1
18:42:15.815,0,0
18:42:15.815,83,0
18:42:15.815,186,0
18:42:15.815,285,0
18:42:15.815,358,40
18:42:15.815,400,218
18:42:15.815,408,382
18:42:15.815,387,527
18:42:15.815,317,629
18:42:15.815,238,663
18:42:15.815,159,632
18:42:15.815,103,548
18:42:15.815,80,434
18:42:15.815,98,322
18:42:15.815,145,225
18:42:15.815,208,157
18:42:15.815,273,107
18:42:15.815,356,86
18:42:15.815,429,88
18:42:15.815,488,105
18:42:15.815,539,139
18:42:15.815,582,183
18:42:15.862,608,231
18:42:15.862,631,284
18:42:15.862,634,331
18:42:15.862,635,386
18:42:15.862,629,432
18:42:15.862,620,471
18:42:15.862,604,501
18:42:15.862,595,526
18:42:15.862,580,546
18:42:15.862,558,552
18:42:15.862,553,559
18:42:15.862,539,559
18:42:15.862,532,554
18:42:15.862,519,553
18:42:15.862,516,541
18:42:15.862,512,529
18:42:15.862,507,522
18:42:15.862,499,516
18:42:15.862,498,508
18:42:15.862,491,511
18:42:15.862,479,509
18:42:15.908,472,520
18:42:15.908,456,528
18:42:15.908,445,550
18:42:15.908,437,581
18:42:15.908,414,607
18:42:15.908,406,642
18:42:15.908,405,682
18:42:15.908,391,719
18:42:15.908,398,762
18:42:15.908,408,803
18:42:15.908,432,839
18:42:15.908,469,850
18:42:15.908,526,823
18:42:15.908,606,735
18:42:15.908,699,587
18:42:15.908,775,394
18:42:15.908,825,211
18:42:15.908,811,76
18:42:15.908,737,20
18:42:15.908,631,44
18:42:15.955,510,134
18:42:15.955,393,268
18:42:15.955,296,433
18:42:15.955,234,618
18:42:15.955,195,835
18:42:15.955,206,1023
18:42:15.955,304,1023
18:42:15.955,539,811
18:42:15.955,843,257
18:42:15.955,968,0
18:42:15.955,825,0
18:42:15.955,539,0
18:42:15.955,256,112
18:42:15.955,38,360
18:42:15.955,0,484
18:42:15.955,0,139
18:42:15.955,0,0
18:42:15.955,0,0
18:42:15.955,0,0
18:42:15.955,0,0
18:42:15.955,0,0
18:42:15.955,0,0
18:42:15.955,0,0
18:42:15.955,0,0
18:42:15.955,0,1
18:42:16.002,0,0
18:42:16.002,0,0
18:42:16.002,0,0
18:42:16.002,13,0
18:42:16.002,34,0
18:42:16.002,98,0
18:42:16.002,365,0
18:42:16.002,629,0
18:42:16.002,746,0
18:42:16.002,879,0
18:42:16.002,937,0
18:42:16.002,943,104
18:42:16.002,947,309
18:42:16.002,907,362
18:42:16.002,891,356
18:42:16.002,939,776
18:42:16.002,1023,952
18:42:16.002,1023,1023
18:42:16.002,1023,968
18:42:16.002,1023,844
18:42:16.002,1023,781
18:42:16.002,1023,556
18:42:16.002,1023,767
18:42:16.049,989,692
18:42:16.049,875,715
18:42:16.049,788,1023
18:42:16.049,794,1023
18:42:16.049,714,1023
18:42:16.049,636,1004
18:42:16.049,562,1023
18:42:16.049,503,1023
18:42:16.049,430,1023
18:42:16.049,369,1023
18:42:16.049,294,1023
18:42:16.049,266,1023
18:42:16.049,234,1023
18:42:16.049,323,1023
18:42:16.049,271,1023
18:42:16.049,284,1023
18:42:16.049,215,1023
18:42:16.049,0,1023
18:42:16.049,0,1023
18:42:16.096,306,1023
18:42:16.096,1023,1023
18:42:16.096,1023,1023
18:42:16.096,1023,1023
18:42:16.096,1023,1023
18:42:16.096,1023,1023
18:42:16.096,1023,1023
18:42:16.096,1023,1023
18:42:16.096,1023,1023
18:42:16.096,1023,1023
18:42:16.096,1023,1023
18:42:16.096,1023,1023
18:42:16.096,1023,1023
18:42:16.096,1023,1023
18:42:16.096,1023,853
18:42:16.096,1023,635
18:42:16.096,1023,492
18:42:16.144,1023,406
18:42:16.144,989,410
18:42:16.144,938,505
18:42:16.144,889,696
18:42:16.144,785,954
18:42:16.144,565,1023
18:42:16.144,237,1023
18:42:16.144,0,779
18:42:16.144,0,400
18:42:16.144,0,103
18:42:16.144,0,0
18:42:16.144,0,0
18:42:16.144,58,0
18:42:16.144,224,0
18:42:16.144,352,10
18:42:16.144,437,235
18:42:16.144,448,495
18:42:16.144,364,710
18:42:16.144,208,775
18:42:16.144,48,649
18:42:16.144,0,409
18:42:16.144,0,180
18:42:16.144,78,16
18:42:16.191,226,0
18:42:16.191,383,0
18:42:16.191,518,0
18:42:16.191,614,108
18:42:16.191,660,271
18:42:16.191,641,425
18:42:16.191,566,498
18:42:16.191,472,483
18:42:16.191,398,398
18:42:16.191,384,298
18:42:16.191,420,228
18:42:16.191,501,209
18:42:16.191,581,253
18:42:16.191,631,341
18:42:16.191,661,456
18:42:16.191,658,572
18:42:16.191,607,661
18:42:16.191,535,709
18:42:16.191,467,697
18:42:16.191,398,638
18:42:16.191,378,559
18:42:16.237,384,482
18:42:16.237,417,423
18:42:16.237,461,391
18:42:16.237,519,392
18:42:16.237,555,414
18:42:16.237,586,451
18:42:16.237,595,502
18:42:16.237,587,541
18:42:16.237,569,575
18:42:16.237,538,584
18:42:16.237,510,570
18:42:16.237,485,545
18:42:16.237,468,505
18:42:16.237,461,452
18:42:16.237,475,404
18:42:16.237,501,366
18:42:16.237,525,342
18:42:16.237,552,334
18:42:16.237,583,334
18:42:16.237,610,356
18:42:16.284,626,386
18:42:16.284,639,426
18:42:16.284,634,470
18:42:16.284,624,514
18:42:16.284,606,550
18:42:16.284,586,584
18:42:16.284,558,610
18:42:16.284,532,630
18:42:16.284,472,635
18:42:16.284,471,622
18:42:16.284,458,613
18:42:16.284,442,589
18:42:16.284,442,567
18:42:16.284,442,542
18:42:16.284,441,519
18:42:16.284,455,496
18:42:16.284,470,482
18:42:16.284,488,472
18:42:16.284,508,466
18:42:16.284,522,465
18:42:16.331,530,470
18:42:16.331,553,483
18:42:16.331,556,494
18:42:16.331,563,511
18:42:16.331,561,529
18:42:16.331,559,544
18:42:16.331,556,557
18:42:16.331,545,568
18:42:16.331,535,576
18:42:16.331,527,582
18:42:16.331,516,583
18:42:16.331,502,574
18:42:16.331,500,560
18:42:16.331,497,549
18:42:16.331,499,541
18:42:16.331,491,521
18:42:16.331,498,507
18:42:16.331,515,496
18:42:16.331,510,485
18:42:16.331,526,478
18:42:16.369,528,479
18:42:16.369,532,472
18:42:16.369,544,475
18:42:16.369,547,476
18:42:16.369,545,481
18:42:16.369,552,489
18:42:16.369,551,497
18:42:16.369,552,505
18:42:16.369,539,513
18:42:16.369,537,516
18:42:16.369,541,522
18:42:16.369,539,524
18:42:16.369,537,530
18:42:16.369,532,527
18:42:16.369,528,533
18:42:16.369,531,533
18:42:16.416,528,530
18:42:16.416,534,532
18:42:16.416,529,532
18:42:16.416,529,529
18:42:16.416,526,532
18:42:16.416,524,531
18:42:16.416,519,526
18:42:16.416,518,519
18:42:16.416,520,517
18:42:16.416,520,513
18:42:16.416,525,507
18:42:16.416,521,503
18:42:16.416,525,498
18:42:16.416,521,498
18:42:16.416,516,494
18:42:16.416,523,496
18:42:16.416,528,498
18:42:16.416,525,501
18:42:16.416,530,504
18:42:16.416,528,512
18:42:16.469,516,511
18:42:16.469,523,521
18:42:16.469,521,521
18:42:16.469,520,524
18:42:16.469,518,527
18:42:16.469,515,524
18:42:16.469,509,532
18:42:16.469,510,530
18:42:16.469,516,528
18:42:16.469,511,530
18:42:16.469,512,532
18:42:16.469,516,537
18:42:16.469,509,540
18:42:16.469,507,539
18:42:16.469,515,538
18:42:16.469,516,545
18:42:16.469,514,540
18:42:16.469,522,542
18:42:16.469,516,544
18:42:16.469,512,540
18:42:16.469,521,539
18:42:16.469,525,532
18:42:16.469,522,531
18:42:16.516,521,522
18:42:16.516,523,523
18:42:16.516,524,515
18:42:16.516,524,511
18:42:16.516,522,506
18:42:16.516,524,510
18:42:16.516,518,502
18:42:16.516,520,508
18:42:16.516,516,507
18:42:16.516,521,510
18:42:16.516,513,510
18:42:16.516,514,513
18:42:16.516,514,515
18:42:16.516,514,518
18:42:16.516,517,522
18:42:16.516,517,520
18:42:16.516,519,523
18:42:16.516,516,521
18:42:16.516,515,522
18:42:16.516,514,525
18:42:16.569,514,523
18:42:16.569,518,522
18:42:16.569,519,526
18:42:16.569,515,519
18:42:16.569,520,514
18:42:16.569,524,508
18:42:16.569,528,506
18:42:16.569,531,509
18:42:16.569,537,510
18:42:16.569,535,507
18:42:16.569,533,509
18:42:16.569,531,509
18:42:16.569,536,511
18:42:16.569,530,513
18:42:16.569,534,520
18:42:16.569,523,521
18:42:16.569,523,527
18:42:16.569,518,532
18:42:16.569,512,534
18:42:16.569,514,538
18:42:16.569,510,541
18:42:16.569,508,540
18:42:16.569,510,542
18:42:16.616,517,542
18:42:16.616,518,536
18:42:16.616,528,536
18:42:16.616,529,537
18:42:16.616,525,534
18:42:16.616,525,534
18:42:16.616,527,531
18:42:16.616,531,535
18:42:16.616,527,532
18:42:16.616,528,539
18:42:16.616,520,536
18:42:16.616,521,534
18:42:16.616,526,530
18:42:16.616,522,531
18:42:16.616,519,529
18:42:16.616,515,521
18:42:16.616,521,512
18:42:16.616,520,510
18:42:16.616,521,506
18:42:16.616,523,500
18:42:16.669,530,499
18:42:16.669,527,503
18:42:16.669,527,508
18:42:16.669,527,510
18:42:16.669,534,511
18:42:16.669,536,515
18:42:16.669,535,508
18:42:16.669,540,515
18:42:16.669,536,513
18:42:16.669,535,512
18:42:16.669,530,514
18:42:16.669,524,512
18:42:16.669,527,514
18:42:16.669,523,516
18:42:16.669,524,516
18:42:16.669,520,513
18:42:16.669,524,513
18:42:16.669,524,512
18:42:16.669,529,511
18:42:16.669,523,516
18:42:16.669,523,515
18:42:16.669,529,525
18:42:16.669,520,531
18:42:16.669,521,533
18:42:16.716,515,533
18:42:16.716,521,538
18:42:16.716,516,540
18:42:16.716,518,539
18:42:16.716,517,534
18:42:16.716,522,527
18:42:16.716,517,527
18:42:16.716,518,521
18:42:16.716,512,524
18:42:16.716,508,521
18:42:16.716,516,521
18:42:16.716,521,525
18:42:16.716,520,529
18:42:16.716,521,525
18:42:16.716,528,524
18:42:16.716,523,523
18:42:16.716,522,522
18:42:16.716,520,520
18:42:16.716,518,520
18:42:16.716,521,519
18:42:16.769,525,522
18:42:16.769,521,515
18:42:16.769,529,514
18:42:16.769,524,520
18:42:16.769,520,516
18:42:16.769,524,528
18:42:16.769,521,522
18:42:16.769,525,527
18:42:16.769,522,523
18:42:16.769,529,529
18:42:16.769,520,532
18:42:16.769,520,525
18:42:16.769,524,529
18:42:16.769,521,524
18:42:16.769,521,516
18:42:16.769,517,512
18:42:16.769,522,506
18:42:16.769,518,501
18:42:16.769,525,505
18:42:16.769,532,508
18:42:16.769,536,517
18:42:16.769,530,521
18:42:16.816,530,528
18:42:16.816,519,527
18:42:16.816,506,526
18:42:16.816,507,521
18:42:16.816,516,516
18:42:16.816,516,511
18:42:16.816,526,514
18:42:16.816,528,524
18:42:16.816,525,536
18:42:16.816,515,549
18:42:16.816,504,545
18:42:16.816,512,540
18:42:16.816,512,527
18:42:16.816,525,520
18:42:16.816,523,525
18:42:16.816,520,527
18:42:16.816,530,527
18:42:16.816,530,524
18:42:16.816,525,515
18:42:16.816,523,504
18:42:16.869,527,501
18:42:16.869,526,503
18:42:16.869,531,494
18:42:16.869,539,504
18:42:16.869,523,513
18:42:16.869,517,519
18:42:16.869,506,517
18:42:16.869,504,515
18:42:16.869,501,515
18:42:16.869,502,526
18:42:16.869,505,531
18:42:16.869,509,538
18:42:16.869,505,541
18:42:16.869,494,548
18:42:16.869,502,557
18:42:16.869,503,557
18:42:16.869,508,548
18:42:16.869,508,540
18:42:16.869,519,549
18:42:16.869,527,565
18:42:16.869,533,577
18:42:16.869,519,568
18:42:16.869,506,528
18:42:16.916,511,507
18:42:16.916,551,525
18:42:16.916,567,555
18:42:16.916,543,559
18:42:16.916,528,538
18:42:16.916,524,516
18:42:16.916,535,518
18:42:16.916,529,504
18:42:16.916,525,479
18:42:16.916,546,486
18:42:16.916,566,522
18:42:16.916,549,545
18:42:16.916,522,509
18:42:16.916,507,465
18:42:16.916,524,463
18:42:16.916,544,485
18:42:16.916,549,505
18:42:16.916,547,511
18:42:16.916,533,500
18:42:16.916,527,498
18:42:16.916,534,531
18:42:16.969,524,533
18:42:16.969,491,464
18:42:16.969,503,446
18:42:16.969,573,570
18:42:16.969,566,642
18:42:16.969,453,491
18:42:16.969,424,349
18:42:16.969,573,507
18:42:16.969,636,709
18:42:16.969,503,623
18:42:16.969,376,369
18:42:16.969,485,346
18:42:16.969,642,563
18:42:16.969,637,706
18:42:16.969,479,550
18:42:16.969,400,338
18:42:16.969,540,424
18:42:16.969,678,675
18:42:16.969,566,636
18:42:16.969,417,428
18:42:16.969,503,478
18:42:16.969,609,629
18:42:17.016,525,551
18:42:17.016,470,465
18:42:17.016,541,544
18:42:17.016,553,607
18:42:17.016,505,579
18:42:17.016,479,517
18:42:17.016,478,443
18:42:17.016,542,536
18:42:17.016,593,690
18:42:17.016,473,532
18:42:17.016,380,324
18:42:17.016,567,547
18:42:17.016,635,715
18:42:17.016,422,455
18:42:17.016,407,338
18:42:17.016,601,541
18:42:17.016,592,567
18:42:17.016,483,456
18:42:17.016,539,505
18:42:18.573,580,506
18:42:18.573,523,503
18:42:18.573,532,504
18:42:18.573,523,504
18:42:18.573,530,508
18:42:18.573,528,510
18:42:18.573,529,509
18:42:18.573,530,506
18:42:18.573,533,510
18:42:18.573,535,515
18:42:18.573,533,515
18:42:18.573,530,517
18:42:18.573,532,522
18:42:18.573,527,525
18:42:18.573,534,527
18:42:18.620,532,531
18:42:18.620,528,536
18:42:18.620,524,534
18:42:18.620,526,536
18:42:18.620,521,540
18:42:18.620,523,533
18:42:18.620,522,534
18:42:18.620,518,532
18:42:18.620,514,526
18:42:18.620,514,514
18:42:18.620,518,510
18:42:18.620,520,507
18:42:18.620,520,501
18:42:18.620,523,503
18:42:18.620,518,503
18:42:18.620,524,502
18:42:18.620,527,504
18:42:18.620,531,505
18:42:18.620,528,505
18:42:18.620,535,503
18:42:18.673,535,506
18:42:18.673,533,508
18:42:18.673,524,508
18:42:18.673,524,511
18:42:18.673,526,512
18:42:18.673,526,508
18:42:18.673,522,508
18:42:18.673,522,509
18:42:18.673,521,508
18:42:18.673,523,511
18:42:18.673,521,513
18:42:18.673,518,510
18:42:18.673,519,514
18:42:18.673,512,516
18:42:18.673,515,509
18:42:18.673,521,511
18:42:18.673,519,514
18:42:18.673,518,513
18:42:18.673,519,512
18:42:18.673,523,516
18:42:18.673,516,509
18:42:18.673,525,510
18:42:18.673,519,510
18:42:18.720,523,516
18:42:18.720,523,522
18:42:18.720,522,519
18:42:18.720,526,525
18:42:18.720,528,525
18:42:18.720,518,522
18:42:18.720,520,529
18:42:18.720,516,529
18:42:18.720,521,528
18:42:18.720,527,525
18:42:18.720,524,530
18:42:18.720,520,531
18:42:18.720,513,533
18:42:18.720,519,531
18:42:18.720,524,531
18:42:18.720,521,530
18:42:18.720,523,533
18:42:18.720,520,535
18:42:18.720,520,532
18:42:18.773,519,530
18:42:18.773,522,534
18:42:18.773,521,529
18:42:18.773,524,528
18:42:18.773,523,528
18:42:18.773,525,527
18:42:18.773,524,527
18:42:18.773,525,529
18:42:18.773,519,527
18:42:18.773,526,527
18:42:18.773,520,525
18:42:18.773,524,524
18:42:18.773,523,523
18:42:18.773,528,522
18:42:18.773,528,527
18:42:18.773,522,527
18:42:18.773,524,522
18:42:18.773,529,521
18:42:18.773,525,526
18:42:18.773,525,527
18:42:18.773,525,521
18:42:18.773,525,522
18:42:18.773,527,523
18:42:18.773,529,522
18:42:18.820,524,523
18:42:18.820,528,522
18:42:18.820,527,523
18:42:18.820,521,523
18:42:18.820,522,522
18:42:18.820,524,524
18:42:18.820,529,520
18:42:18.820,531,519
18:42:18.820,533,520
18:42:18.820,527,524
18:42:18.820,524,519
18:42:18.820,534,525
18:42:18.820,522,527
18:42:18.820,526,518
18:42:18.820,531,521
18:42:18.820,529,523
18:42:18.820,526,526
18:42:18.820,522,526
18:42:18.820,528,523
18:42:18.873,526,522
18:42:18.873,522,525
18:42:18.873,522,525
18:42:18.873,524,522
18:42:18.873,533,523
18:42:18.873,525,527
18:42:18.873,527,523
18:42:18.873,524,524
18:42:18.873,521,526
18:42:18.873,519,524
18:42:18.873,524,526
18:42:18.873,519,528
18:42:18.873,516,526
18:42:18.873,517,526
18:42:18.873,515,526
18:42:18.873,516,528
18:42:18.873,517,527
18:42:18.873,517,525
18:42:18.873,517,522
18:42:18.873,515,524
18:42:18.873,522,524
18:42:18.873,520,523
18:42:18.873,518,518
18:42:18.873,524,521
18:42:18.920,520,522
18:42:18.920,518,518
18:42:18.920,519,521
18:42:18.920,522,516
18:42:18.920,516,518
18:42:18.920,526,514
18:42:18.920,521,517
18:42:18.920,523,515
18:42:18.920,522,516
18:42:18.920,521,517
18:42:18.920,518,519
18:42:18.920,521,516
18:42:18.920,527,516
18:42:18.920,521,516
18:42:18.920,523,518
18:42:18.920,521,514
18:42:18.920,528,518
18:42:18.920,527,515
18:42:18.920,523,514
18:42:18.920,525,513
18:42:18.974,524,516
18:42:18.974,522,515
18:42:18.974,524,516
18:42:18.974,526,516
18:42:18.974,523,523
18:42:18.974,518,519
18:42:18.974,525,518
18:42:18.974,525,519
18:42:18.974,527,517
18:42:18.974,521,520
18:42:18.974,522,517
18:42:18.974,523,517
18:42:18.974,522,516
18:42:18.974,527,515
18:42:18.974,525,514
18:42:18.974,527,516
18:42:18.974,520,517
18:42:18.974,519,518
18:42:18.974,522,515
18:42:18.974,520,516
18:42:18.974,523,516
18:42:18.974,521,509
18:42:18.974,526,517
18:42:19.021,514,518
18:42:19.021,518,516
18:42:19.021,519,515
18:42:19.021,520,514
18:42:19.021,521,519
18:42:19.021,515,524
18:42:19.021,515,522
18:42:19.021,515,524
18:42:19.021,513,529
18:42:19.021,509,525
18:42:19.021,518,533
18:42:19.021,516,532
18:42:19.021,512,534
18:42:19.021,517,533
18:42:19.021,516,536
18:42:19.021,523,538
18:42:19.021,527,532
18:42:19.021,533,530
18:42:19.021,537,529
18:42:19.021,543,525
18:42:19.075,541,525
18:42:19.075,539,516
18:42:19.075,544,510
18:42:19.075,551,505
18:42:19.075,553,493
18:42:19.075,555,486
18:42:19.075,557,479
18:42:19.075,558,471
18:42:19.075,549,467
18:42:19.075,547,460
18:42:19.075,540,460
18:42:19.075,535,456
18:42:19.075,530,462
18:42:19.075,523,466
18:42:19.075,513,473
18:42:19.075,502,482
18:42:19.075,502,492
18:42:19.075,492,506
18:42:19.075,485,517
18:42:19.075,481,526
18:42:19.075,483,539
18:42:19.075,475,549
18:42:19.075,475,555
18:42:19.121,481,564
18:42:19.121,481,566
18:42:19.121,483,570
18:42:19.121,485,567
18:42:19.121,493,569
18:42:19.121,494,569
18:42:19.121,496,565
18:42:19.121,494,564
18:42:19.121,491,561
18:42:19.121,502,558
18:42:19.121,496,561
18:42:19.121,489,560
18:42:19.121,490,560
18:42:19.121,499,563
