Time,I,Q
12:06:34.144,524,521
12:06:34.144,522,521
12:06:34.144,524,525
12:06:34.144,519,523
12:06:34.144,514,516
12:06:34.144,523,518
12:06:34.144,519,518
12:06:34.144,522,522
12:06:34.144,525,526
12:06:34.144,515,523
12:06:34.144,521,524
12:06:34.144,523,524
12:06:34.191,525,525
12:06:34.191,522,519
12:06:34.191,526,518
12:06:34.191,527,523
12:06:34.191,520,523
12:06:34.191,519,524
12:06:34.191,523,521
12:06:34.191,523,523
12:06:34.191,517,523
12:06:34.191,525,517
12:06:34.191,524,524
12:06:34.191,524,524
12:06:34.191,522,519
12:06:34.191,521,518
12:06:34.191,527,522
12:06:34.191,523,521
12:06:34.191,523,516
12:06:34.191,532,523
12:06:34.191,524,517
12:06:34.191,527,521
12:06:34.238,519,525
12:06:34.238,521,524
12:06:34.238,520,519
12:06:34.238,529,521
12:06:34.238,522,524
12:06:34.238,518,526
12:06:34.238,523,521
12:06:34.238,529,519
12:06:34.238,525,519
12:06:34.238,523,518
12:06:34.238,523,521
12:06:34.238,525,525
12:06:34.238,519,521
12:06:34.238,523,522
12:06:34.238,523,517
12:06:34.238,528,521
12:06:34.238,522,519
12:06:34.238,521,521
12:06:34.238,524,518
12:06:34.238,522,521
12:06:34.285,522,521
12:06:34.285,524,525
12:06:34.285,522,522
12:06:34.285,526,520
12:06:34.285,526,523
12:06:34.285,520,522
12:06:34.285,521,525
12:06:34.285,518,522
12:06:34.285,520,527
12:06:34.285,522,523
12:06:34.285,524,525
12:06:34.285,521,521
12:06:34.285,523,521
12:06:34.285,520,520
12:06:34.285,525,519
12:06:34.285,526,518
12:06:34.285,522,525
12:06:34.285,522,523
12:06:34.285,523,520
12:06:34.285,522,526
12:06:34.331,523,522
12:06:34.331,523,523
12:06:34.331,524,524
12:06:34.331,522,521
12:06:34.331,525,524
12:06:34.331,525,521
12:06:34.331,524,520
12:06:34.331,528,521
12:06:34.331,524,523
12:06:34.331,522,521
12:06:34.331,527,517
12:06:34.331,524,522
12:06:34.331,525,522
12:06:34.331,519,518
12:06:34.331,522,521
12:06:34.331,523,521
12:06:34.331,529,522
12:06:34.331,521,525
12:06:34.331,519,522
12:06:34.331,518,520
12:06:34.378,524,525
12:06:34.378,524,525
12:06:34.378,521,522
12:06:34.378,521,516
12:06:34.378,525,523
12:06:34.378,522,524
12:06:34.378,517,525
12:06:34.378,523,524
12:06:34.378,523,523
12:06:34.378,523,521
12:06:34.378,525,518
12:06:34.378,518,532
12:06:34.378,518,534
12:06:34.378,517,508
12:06:34.378,529,513
12:06:34.378,526,515
12:06:34.378,526,523
12:06:34.378,522,519
12:06:34.378,525,519
12:06:34.378,525,520
12:06:34.378,518,521
12:06:34.425,520,513
12:06:34.425,524,520
12:06:34.425,525,522
12:06:34.425,528,516
12:06:34.425,523,523
12:06:34.425,525,525
12:06:34.425,519,523
12:06:34.425,520,524
12:06:34.425,521,525
12:06:34.425,526,518
12:06:34.425,523,521
12:06:34.425,527,517
12:06:34.425,525,523
12:06:34.425,523,520
12:06:34.425,524,522
12:06:34.425,527,522
12:06:34.425,522,522
12:06:34.425,522,523
12:06:34.425,520,519
12:06:34.425,529,517
12:06:34.472,525,521
12:06:34.472,522,522
12:06:34.472,519,520
12:06:34.472,521,522
12:06:34.472,519,535
12:06:34.472,515,530
12:06:34.472,516,530
12:06:34.472,517,511
12:06:34.472,527,515
12:06:34.472,525,521
12:06:34.472,520,521
12:06:34.472,525,520
12:06:34.472,522,532
12:06:34.472,516,529
12:06:34.472,522,515
12:06:34.472,526,513
12:06:34.472,525,518
12:06:34.472,521,517
12:06:34.472,522,516
12:06:34.472,522,519
12:06:34.519,527,523
12:06:34.519,522,521
12:06:34.519,522,528
12:06:34.519,517,521
12:06:34.519,523,521
12:06:34.519,524,521
12:06:34.519,527,520
12:06:34.519,523,521
12:06:34.519,523,524
12:06:34.519,522,521
12:06:34.519,526,525
12:06:34.519,517,521
12:06:34.519,526,527
12:06:34.519,519,520
12:06:34.519,522,521
12:06:34.519,522,526
12:06:34.519,516,518
12:06:34.519,521,524
12:06:34.519,525,524
12:06:34.519,522,519
12:06:34.566,523,522
12:06:34.566,524,524
12:06:34.566,523,519
12:06:34.566,526,521
12:06:34.566,522,524
12:06:34.566,525,524
12:06:34.566,522,527
12:06:34.566,513,525
12:06:34.566,525,521
12:06:34.566,523,517
12:06:34.566,526,522
12:06:34.566,525,524
12:06:34.566,519,521
12:06:34.566,521,519
12:06:34.566,525,517
12:06:34.566,526,521
12:06:34.566,523,524
12:06:34.566,525,521
12:06:34.566,523,525
12:06:34.566,518,524
12:06:34.613,527,526
12:06:34.613,518,522
12:06:34.613,522,529
12:06:34.613,521,519
12:06:34.613,522,519
12:06:34.613,521,523
12:06:34.613,522,517
12:06:34.613,525,522
12:06:34.613,518,528
12:06:34.613,519,527
12:06:34.613,519,527
12:06:34.613,525,518
12:06:34.613,523,520
12:06:34.613,526,519
12:06:34.613,524,517
12:06:34.613,525,519
12:06:34.613,526,524
12:06:34.613,525,518
12:06:34.613,528,521
12:06:34.613,519,518
12:06:34.660,525,521
12:06:34.660,524,520
12:06:34.660,524,521
12:06:34.660,527,522
12:06:34.660,519,523
12:06:34.660,519,528
12:06:34.660,520,514
12:06:34.660,527,522
12:06:34.660,526,521
12:06:34.660,526,524
12:06:34.660,524,524
12:06:34.660,518,522
12:06:34.660,524,522
12:06:34.660,522,519
12:06:34.660,525,523
12:06:34.660,521,524
12:06:34.660,517,524
12:06:34.660,522,522
12:06:34.660,522,520
12:06:34.660,525,519
12:06:34.706,522,523
12:06:34.706,520,521
12:06:34.706,522,522
12:06:34.706,525,525
12:06:34.706,518,525
12:06:34.706,523,522
12:06:34.706,520,532
12:06:34.706,524,526
12:06:34.706,525,523
12:06:34.706,522,525
12:06:34.706,517,524
12:06:34.706,519,519
12:06:34.706,526,518
12:06:34.706,526,517
12:06:34.706,531,523
12:06:34.706,524,522
12:06:34.706,526,522
12:06:34.706,525,516
12:06:34.706,531,524
12:06:34.706,520,521
12:06:34.706,521,520
12:06:34.753,524,522
12:06:34.753,518,525
12:06:34.753,522,524
12:06:34.753,520,523
12:06:34.753,515,520
12:06:34.753,523,519
12:06:34.753,522,522
12:06:34.753,518,522
12:06:34.753,522,523
12:06:34.753,520,528
12:06:34.753,522,525
12:06:34.753,522,518
12:06:34.753,519,523
12:06:34.753,525,522
12:06:34.753,522,517
12:06:34.753,525,520
12:06:34.753,524,522
12:06:34.753,515,521
12:06:34.753,519,522
12:06:34.753,522,524
12:06:34.800,526,521
12:06:34.800,526,522
12:06:34.800,524,520
12:06:34.800,520,521
12:06:34.800,519,520
12:06:34.800,526,518
12:06:34.800,525,520
12:06:34.800,524,527
12:06:34.800,515,525
12:06:34.800,522,527
12:06:34.800,522,526
12:06:34.800,517,518
12:06:34.800,523,520
12:06:34.800,524,518
12:06:34.800,521,518
12:06:34.800,522,522
12:06:34.800,523,521
12:06:34.800,517,523
12:06:34.800,524,522
12:06:34.800,526,518
12:06:34.847,527,521
12:06:34.847,524,520
12:06:34.847,524,522
12:06:34.847,524,525
12:06:34.847,516,520
12:06:34.847,522,522
12:06:34.847,517,518
12:06:34.847,524,521
12:06:34.847,522,518
12:06:34.847,527,526
12:06:34.847,522,524
12:06:34.847,521,524
12:06:34.847,521,519
12:06:34.847,525,522
12:06:34.847,522,525
12:06:34.847,523,524
12:06:34.847,521,518
12:06:34.847,527,523
12:06:34.847,526,520
12:06:34.847,526,524
12:06:34.894,521,528
12:06:34.894,519,519
12:06:34.894,524,519
12:06:34.894,521,522
12:06:34.894,520,521
12:06:34.894,525,525
12:06:34.894,519,521
12:06:34.894,519,520
12:06:34.894,525,524
12:06:34.894,520,521
12:06:34.894,524,520
12:06:34.894,520,518
12:06:34.894,521,523
12:06:34.894,524,521
12:06:34.894,520,523
12:06:34.894,524,527
12:06:34.894,522,529
12:06:34.894,517,524
12:06:34.894,524,522
12:06:34.894,525,523
12:06:34.941,519,521
12:06:34.941,523,527
12:06:34.941,515,522
12:06:34.941,525,523
12:06:34.941,527,524
12:06:34.941,522,523
12:06:34.941,521,523
12:06:34.941,517,517
12:06:34.941,524,517
12:06:34.941,521,520
12:06:34.941,524,519
12:06:34.941,522,516
12:06:34.941,528,518
12:06:34.941,527,521
12:06:34.941,524,519
12:06:34.941,521,521
12:06:34.941,526,522
12:06:34.941,519,527
12:06:34.941,522,528
12:06:34.941,518,520
12:06:34.988,523,523
12:06:34.988,524,517
12:06:34.988,529,521
12:06:34.988,522,519
12:06:34.988,524,520
12:06:34.988,530,523
12:06:34.988,523,524
12:06:34.988,525,524
12:06:34.988,522,523
12:06:34.988,520,520
12:06:34.988,521,521
12:06:34.988,515,526
12:06:34.988,518,527
12:06:34.988,517,526
12:06:34.988,521,524
12:06:34.988,521,522
12:06:34.988,518,521
12:06:34.988,523,520
12:06:34.988,522,519
12:06:34.988,524,519
12:06:35.034,521,521
12:06:35.034,523,524
12:06:35.034,517,520
12:06:35.034,521,524
12:06:35.034,518,522
12:06:35.034,524,521
12:06:35.034,525,523
12:06:35.034,523,521
12:06:35.034,528,518
12:06:35.034,521,522
12:06:35.034,519,518
12:06:35.034,517,521
12:06:35.034,523,521
12:06:35.034,523,518
12:06:35.034,524,523
12:06:35.034,524,523
12:06:35.034,521,525
12:06:35.034,527,525
12:06:35.034,522,520
12:06:35.034,524,526
12:06:35.034,520,526
12:06:35.081,522,525
12:06:35.081,526,518
12:06:35.081,528,516
12:06:35.081,528,521
12:06:35.081,521,519
12:06:35.081,522,518
12:06:35.081,521,518
12:06:35.081,529,524
12:06:35.081,524,525
12:06:35.081,524,525
12:06:35.081,522,525
12:06:35.081,519,521
12:06:35.081,525,523
12:06:35.081,521,520
12:06:35.081,522,525
12:06:35.081,521,526
12:06:35.081,520,522
12:06:35.081,521,522
12:06:35.081,517,522
12:06:35.081,523,520
12:06:35.128,526,525
12:06:35.128,522,519
12:06:35.128,521,526
12:06:35.128,521,520
12:06:35.128,525,525
12:06:35.128,516,521
12:06:35.128,524,517
12:06:35.128,521,521
12:06:35.128,524,523
12:06:35.128,517,519
12:06:35.128,525,524
12:06:35.128,518,524
12:06:35.128,518,520
12:06:35.128,530,521
12:06:35.128,523,523
12:06:35.128,523,525
12:06:35.128,514,524
12:06:35.128,517,524
12:06:35.128,522,525
12:06:35.128,523,521
12:06:35.175,527,521
12:06:35.175,521,524
12:06:35.175,521,521
12:06:35.175,521,523
12:06:35.175,525,518
12:06:35.175,522,520
12:06:35.175,527,518
12:06:35.175,532,519
12:06:35.175,524,519
12:06:35.175,529,522
12:06:35.175,523,523
12:06:35.175,521,526
12:06:35.175,518,526
12:06:35.175,516,521
12:06:35.175,523,524
12:06:35.175,521,522
12:06:35.175,522,518
12:06:35.175,523,520
12:06:35.175,529,527
12:06:35.175,520,517
12:06:35.222,524,526
12:06:35.222,521,522
12:06:35.222,523,519
12:06:35.222,526,522
12:06:35.222,526,517
12:06:35.222,525,519
12:06:35.222,524,520
12:06:35.222,522,522
12:06:35.222,522,520
12:06:35.222,523,524
12:06:35.222,523,527
12:06:35.222,518,516
12:06:35.222,528,523
12:06:35.222,522,522
12:06:35.222,527,522
12:06:35.222,523,518
12:06:35.222,521,521
12:06:35.222,526,526
12:06:35.222,524,527
12:06:35.222,520,523
12:06:35.269,522,522
12:06:35.269,513,519
12:06:35.269,521,522
12:06:35.269,524,521
12:06:35.269,523,523
12:06:35.269,523,522
12:06:35.269,521,523
12:06:35.269,522,521
12:06:35.269,521,521
12:06:35.269,524,518
12:06:35.269,525,520
12:06:35.269,524,522
12:06:35.269,527,524
12:06:35.269,524,518
12:06:35.269,528,523
12:06:35.269,522,526
12:06:35.269,519,517
12:06:35.269,529,521
12:06:35.269,525,526
12:06:35.269,526,522
12:06:35.316,521,524
12:06:35.316,523,525
12:06:35.316,521,525
12:06:35.316,521,519
12:06:35.316,519,524
12:06:35.316,524,527
12:06:35.316,520,526
12:06:35.316,517,520
12:06:35.316,526,519
12:06:35.316,524,520
12:06:35.316,521,524
12:06:35.316,520,523
12:06:35.316,518,522
12:06:35.316,524,522
12:06:35.316,524,527
12:06:35.316,519,520
12:06:35.316,520,519
12:06:35.316,524,524
12:06:35.316,519,522
12:06:35.316,523,521
12:06:35.362,519,523
12:06:35.362,521,524
12:06:35.362,518,518
12:06:35.362,527,521
12:06:35.362,522,523
12:06:35.362,523,521
12:06:35.362,524,517
12:06:35.362,523,521
12:06:35.362,521,518
12:06:35.362,524,525
12:06:35.362,519,525
12:06:35.362,523,522
12:06:35.362,529,529
12:06:35.362,521,524
12:06:35.362,519,518
12:06:35.362,523,514
12:06:35.362,524,516
12:06:35.362,530,517
12:06:35.362,525,518
12:06:35.362,524,528
12:06:35.362,516,521
12:06:35.409,523,521
12:06:35.409,521,520
12:06:35.409,521,519
12:06:35.409,521,520
12:06:35.409,520,523
12:06:35.409,521,521
12:06:35.409,520,515
12:06:35.409,531,523
12:06:35.409,520,523
12:06:35.409,520,522
12:06:35.409,518,520
12:06:35.409,525,517
12:06:35.409,525,521
12:06:35.409,528,527
12:06:35.409,519,528
12:06:35.409,517,521
12:06:35.409,522,521
12:06:35.409,529,522
12:06:35.409,525,524
12:06:35.409,527,522
12:06:35.456,523,523
12:06:35.456,523,522
12:06:35.456,516,518
12:06:35.456,526,519
12:06:35.456,528,524
12:06:35.456,524,521
12:06:35.456,523,520
12:06:35.456,522,525
12:06:35.456,519,526
12:06:35.456,519,526
12:06:35.456,521,522
12:06:35.456,521,523
12:06:35.456,524,525
12:06:35.456,519,524
12:06:35.456,520,524
12:06:35.456,520,524
12:06:35.456,520,522
12:06:35.456,522,518
12:06:35.456,526,518
12:06:35.456,529,518
12:06:35.503,523,514
12:06:35.503,529,519
12:06:35.503,525,524
12:06:35.503,521,520
12:06:35.503,524,524
12:06:35.503,519,526
12:06:35.503,514,526
12:06:35.503,524,517
12:06:35.503,527,520
12:06:35.503,525,516
12:06:35.503,525,520
12:06:35.503,524,525
12:06:35.503,519,519
12:06:35.503,520,523
12:06:35.503,518,519
12:06:35.503,528,523
12:06:35.503,519,521
12:06:35.503,521,523
12:06:35.503,523,520
12:06:35.503,520,523
12:06:35.550,521,517
12:06:35.550,526,527
12:06:35.550,515,523
12:06:35.550,520,523
12:06:35.550,520,517
12:06:35.550,528,526
12:06:35.550,525,523
12:06:35.550,516,521
12:06:35.550,523,522
12:06:35.550,523,520
12:06:35.550,522,523
12:06:35.550,522,527
12:06:35.550,519,524
12:06:35.550,523,522
12:06:35.550,521,518
12:06:35.550,526,523
12:06:35.550,518,518
12:06:35.550,523,521
12:06:35.550,520,521
12:06:35.550,518,521
12:06:35.597,524,522
12:06:35.597,523,519
12:06:35.597,528,526
12:06:35.597,521,524
12:06:35.597,516,522
12:06:35.597,522,522
12:06:35.597,525,522
12:06:35.597,529,523
12:06:35.597,515,519
12:06:35.597,522,521
12:06:35.597,523,519
12:06:35.597,526,525
12:06:35.597,521,521
12:06:35.597,523,518
12:06:35.597,531,523
12:06:35.597,522,522
12:06:35.597,521,522
12:06:35.597,520,522
12:06:35.597,523,526
12:06:35.597,520,520
12:06:35.644,527,518
12:06:35.644,525,518
12:06:35.644,525,516
12:06:35.644,525,522
12:06:35.644,520,520
12:06:35.644,522,520
12:06:35.644,522,520
12:06:35.644,525,523
12:06:35.644,520,526
12:06:35.644,518,516
12:06:35.644,524,518
12:06:35.644,524,527
12:06:35.644,518,524
12:06:35.644,521,525
12:06:35.644,520,522
12:06:35.644,524,519
12:06:35.644,526,520
12:06:35.644,522,524
12:06:35.644,523,523
12:06:35.644,520,520
12:06:35.691,522,524
12:06:35.691,527,524
12:06:35.691,522,520
12:06:35.691,527,524
12:06:35.691,520,521
12:06:35.691,529,519
12:06:35.691,528,526
12:06:35.691,520,517
12:06:35.691,525,522
12:06:35.691,517,516
12:06:35.691,519,520
12:06:35.691,528,522
12:06:35.691,526,524
12:06:35.691,520,523
12:06:35.691,517,523
12:06:35.691,526,519
12:06:35.691,530,523
12:06:35.691,527,519
12:06:35.691,524,524
12:06:35.691,521,519
12:06:35.691,528,520
12:06:35.737,517,521
12:06:35.737,522,519
12:06:35.737,526,522
12:06:35.737,520,526
12:06:35.737,522,522
12:06:35.737,524,521
12:06:35.737,525,527
12:06:35.737,521,524
12:06:35.737,521,521
12:06:35.737,519,523
12:06:35.737,521,521
12:06:35.737,526,518
12:06:35.737,525,517
12:06:35.737,525,518
12:06:35.737,525,521
12:06:35.737,524,521
12:06:35.737,516,523
12:06:35.737,519,524
12:06:35.737,525,521
12:06:35.737,523,525
12:06:35.784,522,518
12:06:35.784,521,524
12:06:35.784,518,521
12:06:35.784,524,520
12:06:35.784,523,523
12:06:35.784,524,518
12:06:35.784,524,524
12:06:35.784,518,525
12:06:35.784,518,520
12:06:35.784,525,524
12:06:35.784,523,523
12:06:35.784,525,522
12:06:35.784,520,525
12:06:35.784,524,521
12:06:35.784,524,522
12:06:35.784,523,523
12:06:35.784,526,524
12:06:35.784,517,520
12:06:35.784,523,518
12:06:35.784,526,524
12:06:35.831,522,518
12:06:35.831,525,517
12:06:35.831,529,522
12:06:35.831,523,521
12:06:35.831,525,520
12:06:35.831,521,520
12:06:35.831,522,521
12:06:35.831,524,524
12:06:35.831,520,525
12:06:35.831,523,518
12:06:35.831,525,521
12:06:35.831,525,525
12:06:35.831,519,526
12:06:35.831,518,518
12:06:35.831,527,517
12:06:35.831,525,523
12:06:35.831,518,522
12:06:35.831,526,522
12:06:35.831,526,523
12:06:35.831,519,519
12:06:35.878,522,523
12:06:35.878,525,522
12:06:35.878,524,525
12:06:35.878,517,519
12:06:35.878,520,519
12:06:35.878,523,522
12:06:35.878,525,520
12:06:35.878,521,518
12:06:35.878,519,524
12:06:35.878,522,524
12:06:35.878,520,528
12:06:35.878,516,518
12:06:35.878,524,524
12:06:35.878,523,523
12:06:35.878,519,520
12:06:35.878,523,527
12:06:35.878,519,522
12:06:35.878,526,524
12:06:35.878,520,522
12:06:35.878,524,521
12:06:35.925,524,521
12:06:35.925,520,523
12:06:35.925,527,520
12:06:35.925,522,515
12:06:35.925,528,522
12:06:35.925,519,515
12:06:35.925,525,522
12:06:35.925,522,523
12:06:35.925,523,521
12:06:35.925,524,524
12:06:35.925,520,520
12:06:35.925,523,521
12:06:35.925,520,521
12:06:35.925,521,521
12:06:35.925,528,518
12:06:35.925,525,522
12:06:35.925,516,522
12:06:35.925,521,523
12:06:35.925,525,524
12:06:35.925,517,522
12:06:35.972,521,523
12:06:35.972,522,523
12:06:35.972,524,522
12:06:35.972,520,519
12:06:35.972,524,523
12:06:35.972,520,520
12:06:35.972,523,522
12:06:35.972,526,527
12:06:35.972,518,521
12:06:35.972,526,517
12:06:35.972,524,519
12:06:35.972,523,521
12:06:35.972,524,520
12:06:35.972,521,525
12:06:35.972,517,520
12:06:35.972,523,520
12:06:35.972,523,523
12:06:35.972,519,522
12:06:35.972,518,523
12:06:35.972,524,517
12:06:36.019,524,519
12:06:36.019,526,520
12:06:36.019,525,522
12:06:36.019,520,521
12:06:36.019,519,521
12:06:36.019,521,523
12:06:36.019,522,525
12:06:36.019,520,523
12:06:36.019,524,528
12:06:36.019,515,525
12:06:36.019,519,523
12:06:36.019,523,523
12:06:36.019,521,515
12:06:36.019,527,525
12:06:36.019,519,523
12:06:36.019,520,523
12:06:36.019,522,521
12:06:36.019,528,521
12:06:36.019,520,521
12:06:36.019,528,523
12:06:36.019,525,525
12:06:36.065,522,520
12:06:36.065,523,517
12:06:36.065,517,515
12:06:36.065,525,521
12:06:36.065,521,520
12:06:36.065,522,518
12:06:36.065,526,522
12:06:36.065,525,518
12:06:36.065,523,526
12:06:36.065,518,525
12:06:36.065,526,525
12:06:36.065,524,520
12:06:36.065,522,524
12:06:36.065,519,521
12:06:36.065,525,521
12:06:36.065,525,525
12:06:36.065,522,521
12:06:36.065,525,523
12:06:36.065,523,521
12:06:36.065,525,522
12:06:36.112,526,521
12:06:36.112,518,519
12:06:36.112,523,523
12:06:36.112,518,524
12:06:36.112,521,523
12:06:36.112,520,529
12:06:36.112,520,524
12:06:36.112,520,523
12:06:36.112,525,524
12:06:36.112,525,521
12:06:36.112,523,525
12:06:36.112,525,521
12:06:36.112,523,524
12:06:36.112,521,522
12:06:36.112,524,521
12:06:36.112,518,522
12:06:36.112,521,520
12:06:36.112,528,521
12:06:36.112,519,520
12:06:36.112,521,520
12:06:36.159,523,520
12:06:36.159,528,519
12:06:36.159,521,525
12:06:36.159,520,526
12:06:36.159,514,519
12:06:36.159,520,522
12:06:36.159,518,527
12:06:36.159,520,524
12:06:36.159,523,518
12:06:36.159,531,523
12:06:36.159,521,517
12:06:36.159,526,524
12:06:36.159,521,522
12:06:36.159,523,526
12:06:36.159,521,521
12:06:36.159,524,517
12:06:36.159,527,522
12:06:36.159,514,518
12:06:36.159,527,523
12:06:36.159,521,523
12:06:36.206,522,514
12:06:36.206,522,522
12:06:36.206,521,523
12:06:36.206,522,527
12:06:36.206,521,526
12:06:36.206,519,523
12:06:36.206,520,522
12:06:36.206,527,532
12:06:36.206,518,535
12:06:36.206,520,529
12:06:36.206,518,512
12:06:36.206,526,517
12:06:36.206,523,520
12:06:36.206,525,520
12:06:36.206,522,516
12:06:36.206,523,517
12:06:36.206,523,522
12:06:36.206,524,518
12:06:36.206,525,522
12:06:36.206,518,520
12:06:36.253,525,525
12:06:36.253,519,519
12:06:36.253,524,523
12:06:36.253,522,518
12:06:36.253,530,523
12:06:36.253,523,525
12:06:36.253,525,525
12:06:36.253,521,523
12:06:36.253,521,523
12:06:36.253,522,526
12:06:36.253,519,526
12:06:36.253,521,518
12:06:36.253,535,520
12:06:36.253,528,523
12:06:36.253,530,525
12:06:36.253,523,523
12:06:36.253,525,525
12:06:36.253,519,519
12:06:36.253,523,520
12:06:36.253,527,517
12:06:36.253,527,522
12:06:36.300,517,520
12:06:36.300,524,519
12:06:36.300,524,519
12:06:36.300,525,522
12:06:36.300,520,525
12:06:36.300,518,523
12:06:36.300,520,520
12:06:36.300,528,525
12:06:36.300,521,524
12:06:36.300,520,522
12:06:36.300,523,526
12:06:36.300,522,524
12:06:36.300,520,522
12:06:36.300,524,523
12:06:36.300,521,524
12:06:36.300,517,519
12:06:36.300,523,521
12:06:36.300,523,524
12:06:36.300,521,518
12:06:36.347,520,521
12:06:36.347,524,526
12:06:36.347,522,527
12:06:36.347,520,524
12:06:36.347,516,522
12:06:36.347,524,518
12:06:36.347,523,522
12:06:36.347,522,520
12:06:36.347,527,525
12:06:36.347,523,521
12:06:36.347,520,520
12:06:36.347,525,515
12:06:36.347,528,520
12:06:36.347,522,525
12:06:36.347,522,523
12:06:36.347,521,526
12:06:36.347,519,521
12:06:36.347,523,525
12:06:36.347,519,523
12:06:36.347,520,523
12:06:36.347,519,525
12:06:36.393,522,518
12:06:36.393,524,520
12:06:36.393,521,526
12:06:36.393,520,517
12:06:36.393,524,529
12:06:36.393,518,522
12:06:36.393,519,523
12:06:36.393,521,524
12:06:36.393,524,525
12:06:36.393,516,527
12:06:36.393,517,525
12:06:36.393,524,522
12:06:36.393,523,519
12:06:36.393,524,520
12:06:36.393,523,520
12:06:36.393,524,524
12:06:36.393,523,521
12:06:36.393,521,522
12:06:36.393,526,519
12:06:36.393,523,524
12:06:36.440,517,521
12:06:36.440,525,519
12:06:36.440,523,522
12:06:36.440,526,533
12:06:36.440,514,523
12:06:36.440,519,523
12:06:36.440,521,524
12:06:36.440,520,515
12:06:36.440,527,526
12:06:36.440,515,520
12:06:36.440,520,523
12:06:36.440,521,517
12:06:36.440,526,525
12:06:36.440,524,525
12:06:36.440,524,525
12:06:36.440,521,525
12:06:36.440,520,523
12:06:36.440,517,522
12:06:36.440,526,516
12:06:36.440,521,516
12:06:36.487,518,523
12:06:36.487,521,520
12:06:36.487,525,519
12:06:36.487,525,525
12:06:36.487,527,516
12:06:36.487,526,519
12:06:36.487,523,520
12:06:36.487,523,525
12:06:36.487,520,522
12:06:36.487,526,524
12:06:36.487,523,525
12:06:36.487,525,520
12:06:36.487,527,521
12:06:36.487,520,520
12:06:36.487,524,522
12:06:36.487,525,525
12:06:36.487,517,519
12:06:36.487,524,523
12:06:36.487,521,524
12:06:36.487,518,525
12:06:36.534,519,523
12:06:36.534,521,525
12:06:36.534,519,519
12:06:36.534,527,523
12:06:36.534,523,520
12:06:36.534,525,521
12:06:36.534,523,521
12:06:36.534,526,522
12:06:36.534,519,520
12:06:36.534,522,516
12:06:36.534,525,523
12:06:36.534,513,518
12:06:36.534,521,520
12:06:36.534,520,524
12:06:36.534,523,519
12:06:36.534,524,521
12:06:36.534,521,524
12:06:36.534,521,517
12:06:36.534,527,520
12:06:36.534,520,521
12:06:36.581,521,522
12:06:36.581,523,522
12:06:36.581,521,520
12:06:36.581,521,523
12:06:36.581,526,522
12:06:36.581,524,523
12:06:36.581,522,524
12:06:36.581,516,525
12:06:36.581,521,525
12:06:36.581,522,527
12:06:36.581,520,527
12:06:36.581,520,523
12:06:36.581,524,523
12:06:36.581,527,520
12:06:36.581,528,517
12:06:36.581,527,524
12:06:36.581,522,521
12:06:36.581,517,519
12:06:36.581,521,523
12:06:36.581,519,522
12:06:36.581,522,521
12:06:36.628,522,518
12:06:36.628,522,523
12:06:36.628,519,524
12:06:36.628,521,523
12:06:36.628,526,523
12:06:36.628,517,517
12:06:36.628,530,522
12:06:36.628,519,523
12:06:36.628,519,522
12:06:36.628,522,524
12:06:36.628,526,523
12:06:36.628,527,520
12:06:36.628,524,515
12:06:36.628,525,519
12:06:36.628,521,528
12:06:36.628,519,522
12:06:36.628,525,522
12:06:36.628,524,524
12:06:36.628,522,527
12:06:36.675,521,517
12:06:36.675,527,520
12:06:36.675,521,518
12:06:36.675,524,523
12:06:36.675,521,525
12:06:36.675,524,527
12:06:36.675,519,522
12:06:36.675,516,521
12:06:36.675,523,523
12:06:36.675,519,522
12:06:36.675,524,525
12:06:36.675,515,522
12:06:36.675,523,522
12:06:36.675,523,521
12:06:36.675,524,524
12:06:36.675,519,526
12:06:36.675,523,520
12:06:36.675,519,524
12:06:36.675,524,526
12:06:36.675,516,520
12:06:36.675,526,522
12:06:36.722,526,518
12:06:36.722,528,526
12:06:36.722,518,522
12:06:36.722,522,530
12:06:36.722,516,526
12:06:36.722,518,521
12:06:36.722,526,519
12:06:36.722,521,517
12:06:36.722,529,516
12:06:36.722,523,517
12:06:36.722,521,525
12:06:36.722,520,522
12:06:36.722,523,517
12:06:36.722,525,514
12:06:36.722,523,519
12:06:36.722,528,520
12:06:36.722,520,525
12:06:36.722,521,524
12:06:36.722,520,525
12:06:36.722,521,524
12:06:36.768,523,522
12:06:36.768,523,525
12:06:36.768,520,521
12:06:36.768,525,523
12:06:36.768,526,521
12:06:36.768,528,522
12:06:36.768,526,517
12:06:36.768,525,526
12:06:36.768,524,520
12:06:36.768,524,522
12:06:36.768,522,521
12:06:36.768,520,527
12:06:36.768,517,524
12:06:36.768,518,516
12:06:36.768,526,522
12:06:36.768,526,522
12:06:36.768,516,522
12:06:36.768,528,517
12:06:36.768,523,520
12:06:36.768,523,517
12:06:36.815,521,517
12:06:36.815,526,521
12:06:36.815,524,524
12:06:36.815,519,522
12:06:36.815,528,523
12:06:36.815,527,523
12:06:36.815,522,521
12:06:36.815,524,520
12:06:36.815,521,518
12:06:36.815,523,519
12:06:36.815,523,524
12:06:36.815,522,521
12:06:36.815,521,517
12:06:36.815,530,522
12:06:36.815,520,520
12:06:36.815,525,524
12:06:36.815,519,518
12:06:36.815,518,524
12:06:36.815,525,525
12:06:36.815,516,520
12:06:36.862,522,520
12:06:36.862,524,518
12:06:36.862,527,523
12:06:36.862,524,526
12:06:36.862,523,521
12:06:36.862,522,520
