Time,I,Q
12:31:04.360,524,517
12:31:04.360,525,523
12:31:04.360,518,524
12:31:04.360,514,522
12:31:04.360,527,519
12:31:04.360,523,522
12:31:04.360,519,520
12:31:04.360,528,522
12:31:04.360,524,526
12:31:04.360,519,524
12:31:04.408,517,523
12:31:04.408,522,524
12:31:04.408,521,524
12:31:04.408,521,521
12:31:04.408,522,522
12:31:04.408,524,523
12:31:04.408,521,521
12:31:04.408,523,522
12:31:04.408,519,521
12:31:04.408,522,523
12:31:04.408,524,523
12:31:04.408,525,522
12:31:04.408,521,522
12:31:04.408,522,522
12:31:04.408,519,522
12:31:04.408,517,522
12:31:04.408,521,521
12:31:04.408,523,520
12:31:04.408,524,522
12:31:04.408,524,523
12:31:04.454,524,522
12:31:04.454,522,522
12:31:04.454,522,523
12:31:04.454,520,524
12:31:04.454,524,521
12:31:04.454,522,522
12:31:04.454,517,520
12:31:04.454,525,522
12:31:04.454,525,522
12:31:04.454,521,519
12:31:04.454,524,522
12:31:04.454,522,521
12:31:04.454,526,521
12:31:04.454,525,519
12:31:04.454,529,519
12:31:04.454,522,523
12:31:04.454,520,520
12:31:04.454,522,522
12:31:04.454,520,523
12:31:04.454,520,524
12:31:04.501,524,523
12:31:04.501,516,522
12:31:04.501,518,525
12:31:04.501,528,523
12:31:04.501,518,524
12:31:04.501,521,523
12:31:04.501,519,522
12:31:04.501,525,523
12:31:04.501,519,521
12:31:04.501,522,524
12:31:04.501,517,521
12:31:04.501,521,521
12:31:04.501,529,522
12:31:04.501,516,519
12:31:04.501,527,522
12:31:04.501,527,522
12:31:04.501,522,518
12:31:04.501,524,519
12:31:04.501,529,524
12:31:04.501,521,524
12:31:04.548,523,522
12:31:04.548,523,520
12:31:04.548,522,523
12:31:04.548,523,521
12:31:04.548,518,522
12:31:04.548,518,521
12:31:04.548,525,521
12:31:04.548,525,520
12:31:04.548,530,520
12:31:04.548,521,519
12:31:04.548,518,522
12:31:04.548,529,520
12:31:04.548,523,522
12:31:04.548,528,523
12:31:04.548,523,521
12:31:04.548,526,521
12:31:04.548,522,524
12:31:04.548,521,520
12:31:04.548,525,521
12:31:04.548,524,524
12:31:04.595,522,518
12:31:04.595,520,525
12:31:04.595,521,523
12:31:04.595,517,522
12:31:04.595,528,525
12:31:04.595,520,521
12:31:04.595,531,522
12:31:04.595,523,521
12:31:04.595,525,523
12:31:04.595,521,522
12:31:04.595,526,522
12:31:04.595,522,522
12:31:04.595,525,524
12:31:04.595,527,522
12:31:04.595,519,522
12:31:04.595,524,522
12:31:04.595,528,522
12:31:04.595,529,526
12:31:04.595,515,521
12:31:04.595,520,521
12:31:04.642,522,520
12:31:04.642,528,521
12:31:04.642,526,522
12:31:04.642,521,521
12:31:04.642,520,523
12:31:04.642,522,520
12:31:04.642,525,523
12:31:04.642,525,522
12:31:04.642,522,524
12:31:04.642,523,523
12:31:04.642,527,523
12:31:04.642,516,523
12:31:04.642,523,521
12:31:04.642,522,520
12:31:04.642,526,522
12:31:04.642,519,524
12:31:04.642,521,522
12:31:04.642,524,521
12:31:04.642,529,524
12:31:04.642,521,523
12:31:04.642,523,523
12:31:04.688,522,523
12:31:04.688,521,524
12:31:04.688,520,523
12:31:04.688,521,519
12:31:04.688,521,524
12:31:04.688,523,522
12:31:04.688,519,523
12:31:04.688,520,525
12:31:04.688,523,522
12:31:04.688,520,522
12:31:04.688,525,522
12:31:04.688,518,518
12:31:04.688,523,521
12:31:04.688,520,525
12:31:04.688,522,522
12:31:04.688,516,526
12:31:04.688,518,518
12:31:04.688,525,523
12:31:04.688,521,524
12:31:04.688,523,524
12:31:04.735,522,520
12:31:04.735,524,523
12:31:04.735,522,522
12:31:04.735,518,520
12:31:04.735,523,522
12:31:04.735,517,522
12:31:04.735,521,521
12:31:04.735,523,523
12:31:04.735,516,520
12:31:04.735,523,521
12:31:04.735,524,521
12:31:04.735,516,527
12:31:04.735,518,520
12:31:04.735,520,522
12:31:04.735,525,520
12:31:04.735,526,521
12:31:04.735,527,524
12:31:04.735,522,520
12:31:04.735,522,526
12:31:04.735,515,521
12:31:04.782,520,522
12:31:04.782,525,518
12:31:04.782,522,522
12:31:04.782,521,522
12:31:04.782,528,520
12:31:04.782,527,525
12:31:04.782,519,522
12:31:04.782,520,521
12:31:04.782,520,521
12:31:04.782,524,518
12:31:04.782,528,519
12:31:04.782,530,523
12:31:04.782,525,520
12:31:04.782,518,522
12:31:04.782,516,523
12:31:04.782,520,522
12:31:04.782,521,519
12:31:04.782,519,521
12:31:04.782,523,524
12:31:04.782,515,524
12:31:04.829,520,522
12:31:04.829,523,523
12:31:04.829,525,522
12:31:04.829,522,520
12:31:04.829,527,522
12:31:04.829,524,521
12:31:04.829,524,523
12:31:04.829,521,520
12:31:04.829,522,523
12:31:04.829,523,523
12:31:04.829,520,519
12:31:04.829,524,522
12:31:04.829,518,522
12:31:04.829,522,525
12:31:04.829,515,523
12:31:04.829,520,523
12:31:04.829,524,521
12:31:04.829,519,523
12:31:04.829,526,523
12:31:04.829,525,520
12:31:04.876,519,522
12:31:04.876,524,522
12:31:04.876,525,524
12:31:04.876,521,523
12:31:04.876,519,521
12:31:04.876,526,522
12:31:04.876,511,523
12:31:04.876,526,520
12:31:04.876,521,518
12:31:04.876,524,523
12:31:04.876,517,522
12:31:04.876,520,523
12:31:04.876,517,522
12:31:04.876,518,522
12:31:04.876,524,519
12:31:04.876,521,523
12:31:04.876,525,524
12:31:04.876,523,521
12:31:04.876,522,525
12:31:04.876,525,520
12:31:04.923,523,523
12:31:04.923,518,519
12:31:04.923,524,518
12:31:04.923,526,525
12:31:04.923,522,525
12:31:04.923,522,521
12:31:04.923,516,522
12:31:04.923,521,518
12:31:04.923,519,523
12:31:04.923,521,520
12:31:04.923,527,522
12:31:04.923,523,521
12:31:04.923,522,522
12:31:04.923,525,517
12:31:04.923,525,526
12:31:04.923,524,520
12:31:04.923,523,523
12:31:04.923,525,523
12:31:04.923,524,523
12:31:04.923,525,520
12:31:04.970,513,518
12:31:04.970,526,522
12:31:04.970,522,518
12:31:04.970,520,521
12:31:04.970,519,524
12:31:04.970,517,525
12:31:04.970,521,521
12:31:04.970,522,521
12:31:04.970,529,521
12:31:04.970,522,521
12:31:04.970,527,522
12:31:04.970,527,520
12:31:04.970,526,518
12:31:04.970,519,524
12:31:04.970,524,524
12:31:04.970,528,526
12:31:04.970,517,524
12:31:04.970,521,523
12:31:04.970,521,521
12:31:04.970,522,522
12:31:04.970,526,521
12:31:05.016,524,519
12:31:05.016,525,521
12:31:05.016,520,522
12:31:05.016,522,520
12:31:05.016,523,523
12:31:05.016,525,520
12:31:05.016,523,521
12:31:05.016,519,520
12:31:05.016,521,523
12:31:05.016,521,521
12:31:05.016,529,525
12:31:05.016,517,521
12:31:05.016,515,523
12:31:05.016,520,522
12:31:05.016,523,518
12:31:05.016,531,523
12:31:05.016,528,520
12:31:05.016,514,521
12:31:05.016,522,524
12:31:05.016,524,522
12:31:05.063,516,522
12:31:05.063,526,525
12:31:05.063,524,519
12:31:05.063,526,521
12:31:05.063,531,522
12:31:05.063,529,519
12:31:05.063,524,522
12:31:05.063,517,525
12:31:05.063,518,522
12:31:05.063,516,521
12:31:05.063,520,523
12:31:05.063,517,524
12:31:05.063,527,523
12:31:05.063,522,522
12:31:05.063,524,520
12:31:05.063,521,524
12:31:05.063,520,524
12:31:05.063,525,522
12:31:05.063,526,522
12:31:05.063,520,522
12:31:05.110,524,520
12:31:05.110,526,522
12:31:05.110,524,524
12:31:05.110,519,522
12:31:05.110,524,521
12:31:05.110,526,521
12:31:05.110,525,520
12:31:05.110,520,520
12:31:05.110,524,518
12:31:05.110,522,521
12:31:05.110,523,521
12:31:05.110,522,523
12:31:05.110,528,523
12:31:05.110,519,522
12:31:05.110,521,522
12:31:05.110,524,521
12:31:05.110,520,524
12:31:05.110,524,521
12:31:05.110,528,521
12:31:05.110,521,526
12:31:05.157,517,522
12:31:05.157,523,524
12:31:05.157,523,522
12:31:05.157,519,522
12:31:05.157,526,524
12:31:05.157,527,522
12:31:05.157,521,520
12:31:05.157,525,520
12:31:05.157,523,520
12:31:05.157,525,519
12:31:05.157,519,519
12:31:05.157,528,521
12:31:05.157,522,520
12:31:05.157,526,519
12:31:05.157,525,520
12:31:05.157,524,522
12:31:05.157,520,520
12:31:05.157,526,520
12:31:05.157,521,519
12:31:05.157,520,519
12:31:05.204,522,521
12:31:05.204,520,520
12:31:05.204,520,518
12:31:05.204,528,525
12:31:05.204,519,520
12:31:05.204,517,518
12:31:05.204,528,525
12:31:05.204,513,522
12:31:05.204,521,522
12:31:05.204,521,522
12:31:05.204,521,525
12:31:05.204,515,523
12:31:05.204,516,523
12:31:05.204,521,527
12:31:05.204,518,530
12:31:05.204,517,529
12:31:05.204,522,532
12:31:05.204,512,530
12:31:05.204,516,531
12:31:05.204,514,532
12:31:05.251,516,534
12:31:05.251,517,535
12:31:05.251,518,533
12:31:05.251,525,538
12:31:05.251,515,539
12:31:05.251,524,535
12:31:05.251,530,533
12:31:05.251,527,531
12:31:05.251,528,526
12:31:05.251,531,521
12:31:05.251,533,519
12:31:05.251,538,517
12:31:05.251,534,516
12:31:05.251,541,511
12:31:05.251,536,501
12:31:05.251,539,498
12:31:05.251,542,500
12:31:05.251,541,494
12:31:05.251,533,495
12:31:05.251,534,496
12:31:05.251,527,502
12:31:05.298,523,508
12:31:05.298,517,514
12:31:05.298,511,520
12:31:05.298,508,522
12:31:05.298,511,531
12:31:05.298,505,538
12:31:05.298,507,541
12:31:05.298,511,540
12:31:05.298,522,541
12:31:05.298,519,540
12:31:05.298,522,540
12:31:05.298,521,535
12:31:05.298,528,526
12:31:05.298,532,517
12:31:05.298,539,512
12:31:05.298,540,506
12:31:05.298,536,505
12:31:05.298,536,507
12:31:05.298,529,510
12:31:05.298,524,518
12:31:05.345,518,522
12:31:05.345,514,526
12:31:05.345,520,534
12:31:05.345,511,528
12:31:05.345,520,529
12:31:05.345,526,522
12:31:05.345,529,513
12:31:05.345,534,507
12:31:05.345,530,510
12:31:05.345,518,514
12:31:05.345,513,524
12:31:05.345,507,531
12:31:05.345,511,539
12:31:05.345,512,543
12:31:05.345,511,544
12:31:05.345,512,545
12:31:05.345,511,534
12:31:05.345,530,527
12:31:05.345,532,520
12:31:05.345,538,514
12:31:05.391,535,509
12:31:05.391,524,508
12:31:05.391,538,514
12:31:05.391,527,518
12:31:05.391,524,517
12:31:05.391,527,521
12:31:05.391,529,518
12:31:05.391,531,518
12:31:05.391,528,520
12:31:05.391,516,517
12:31:05.391,521,521
12:31:05.391,520,521
12:31:05.391,514,525
12:31:05.391,514,529
12:31:05.391,516,533
12:31:05.391,516,529
12:31:05.391,528,532
12:31:05.391,518,526
12:31:05.391,523,530
12:31:05.391,527,524
12:31:05.438,529,516
12:31:05.438,533,516
12:31:05.438,529,517
12:31:05.438,530,513
12:31:05.438,522,515
12:31:05.438,523,513
12:31:05.438,526,515
12:31:05.438,519,519
12:31:05.438,518,522
12:31:05.438,517,525
12:31:05.438,508,530
12:31:05.438,514,532
12:31:05.438,507,535
12:31:05.438,514,531
12:31:05.438,523,530
12:31:05.438,532,527
12:31:05.438,528,522
12:31:05.438,533,519
12:31:05.438,529,515
12:31:05.438,533,513
12:31:05.485,527,509
12:31:05.485,521,513
12:31:05.485,522,514
12:31:05.485,523,519
12:31:05.485,516,525
12:31:05.485,512,529
12:31:05.485,513,531
12:31:05.485,510,533
12:31:05.485,517,534
12:31:05.485,517,531
12:31:05.485,525,527
12:31:05.485,525,523
12:31:05.485,530,512
12:31:05.485,533,506
12:31:05.485,534,503
12:31:05.485,528,503
12:31:05.485,527,503
12:31:05.485,517,510
12:31:05.485,516,516
12:31:05.485,513,522
12:31:05.532,511,528
12:31:05.532,509,533
12:31:05.532,505,533
12:31:05.532,518,531
12:31:05.532,516,533
12:31:05.532,519,526
12:31:05.532,534,524
12:31:05.532,534,520
12:31:05.532,534,519
12:31:05.532,533,514
12:31:05.532,529,510
12:31:05.532,528,515
12:31:05.532,521,518
12:31:05.532,526,521
12:31:05.532,516,526
12:31:05.532,518,526
12:31:05.532,518,529
12:31:05.532,519,532
12:31:05.532,516,529
12:31:05.532,515,529
12:31:05.532,514,529
12:31:05.579,512,526
12:31:05.579,515,523
12:31:05.579,515,521
12:31:05.579,514,520
12:31:05.579,520,522
12:31:05.579,519,518
12:31:05.579,516,518
12:31:05.579,519,517
12:31:05.579,521,511
12:31:05.579,528,512
12:31:05.579,528,508
12:31:05.579,530,505
12:31:05.579,532,506
12:31:05.579,533,511
12:31:05.579,528,512
12:31:05.579,532,516
12:31:05.579,523,522
12:31:05.579,520,531
12:31:05.579,516,533
12:31:05.579,523,539
12:31:05.626,524,540
12:31:05.626,522,538
12:31:05.626,527,532
12:31:05.626,535,525
12:31:05.626,530,519
12:31:05.626,531,512
12:31:05.626,534,506
12:31:05.626,528,504
12:31:05.626,521,514
12:31:05.626,507,516
12:31:05.626,500,524
12:31:05.626,499,534
12:31:05.626,488,541
12:31:05.626,502,548
12:31:05.626,496,550
12:31:05.626,510,551
12:31:05.626,511,542
12:31:05.626,522,536
12:31:05.626,531,527
12:31:05.626,540,513
12:31:05.673,551,499
12:31:05.673,547,494
12:31:05.673,539,491
12:31:05.673,541,493
12:31:05.673,532,497
12:31:05.673,517,505
12:31:05.673,508,516
12:31:05.673,510,522
12:31:05.673,510,530
12:31:05.673,501,531
12:31:05.673,507,535
12:31:05.673,513,532
12:31:05.673,517,531
12:31:05.673,524,525
12:31:05.673,530,522
12:31:05.673,534,518
12:31:05.673,534,518
12:31:05.673,535,517
12:31:05.673,529,519
12:31:05.673,527,520
12:31:05.720,526,517
12:31:05.720,528,518
12:31:05.720,530,517
12:31:05.720,526,509
12:31:05.720,529,505
12:31:05.720,527,500
12:31:05.720,525,497
12:31:05.720,532,498
12:31:05.720,531,500
12:31:05.720,516,506
12:31:05.720,513,516
12:31:05.720,501,524
12:31:05.720,499,531
12:31:05.720,503,539
12:31:05.720,506,546
12:31:05.720,506,549
12:31:05.720,507,547
12:31:05.720,512,545
12:31:05.720,520,536
12:31:05.720,531,531
12:31:05.766,535,521
12:31:05.766,538,513
12:31:05.766,540,512
12:31:05.766,544,508
12:31:05.766,538,503
12:31:05.766,527,502
12:31:05.766,525,507
12:31:05.766,523,512
12:31:05.766,513,514
12:31:05.766,504,523
12:31:05.766,501,525
12:31:05.766,502,527
12:31:05.766,501,534
12:31:05.766,502,536
12:31:05.766,517,541
12:31:05.766,509,540
12:31:05.766,515,539
12:31:05.766,521,538
12:31:05.766,527,541
12:31:05.766,533,536
12:31:05.766,534,536
12:31:05.813,531,532
12:31:05.813,536,531
12:31:05.813,534,527
12:31:05.813,532,525
12:31:05.813,532,525
12:31:05.813,529,520
12:31:05.813,536,517
12:31:05.813,536,515
12:31:05.813,530,514
12:31:05.813,526,512
12:31:05.813,523,513
12:31:05.813,530,510
12:31:05.813,531,504
12:31:05.813,530,506
12:31:05.813,533,506
12:31:05.813,523,503
12:31:05.813,531,506
12:31:05.813,522,509
12:31:05.813,527,512
12:31:05.860,517,507
12:31:05.860,521,516
12:31:05.860,511,514
12:31:05.860,514,519
12:31:05.860,510,516
12:31:05.860,517,518
12:31:05.860,514,523
12:31:05.860,515,524
12:31:05.860,515,526
12:31:05.860,517,529
12:31:05.860,514,529
12:31:05.860,517,529
12:31:05.860,509,533
12:31:05.860,505,535
12:31:05.860,501,537
12:31:05.860,504,545
12:31:05.860,502,545
12:31:05.860,508,552
12:31:05.860,505,550
12:31:05.860,506,557
12:31:05.860,500,561
12:31:05.907,510,567
12:31:05.907,512,574
12:31:05.907,516,565
12:31:05.907,542,554
12:31:05.907,552,527
12:31:05.907,566,502
12:31:05.907,567,490
12:31:05.907,547,501
12:31:05.907,528,527
12:31:05.907,521,537
12:31:05.907,534,520
12:31:05.907,552,493
12:31:05.907,560,481
12:31:05.907,536,502
12:31:05.907,507,535
12:31:05.907,501,542
12:31:05.907,537,501
12:31:05.907,563,465
12:31:05.907,555,488
12:31:05.907,511,539
12:31:05.954,486,550
12:31:05.954,533,495
12:31:05.954,544,453
12:31:05.954,543,495
12:31:05.954,480,565
12:31:05.954,479,549
12:31:05.954,541,476
12:31:05.954,569,462
12:31:05.954,505,549
12:31:05.954,446,591
12:31:05.954,497,516
12:31:05.954,572,445
12:31:05.954,544,491
12:31:05.954,474,575
12:31:05.954,465,558
12:31:05.954,541,484
12:31:05.954,551,478
12:31:05.954,501,558
12:31:05.954,448,612
12:31:05.954,485,557
12:31:06.001,571,461
12:31:06.001,593,445
12:31:06.001,539,502
12:31:06.001,484,559
12:31:06.001,481,550
12:31:06.001,537,495
12:31:06.001,573,453
12:31:06.001,550,463
12:31:06.001,509,514
12:31:06.001,467,559
12:31:06.001,464,580
12:31:06.001,492,573
12:31:06.001,528,540
12:31:06.001,555,507
12:31:06.001,571,481
12:31:06.001,569,466
12:31:06.001,564,463
12:31:06.001,544,470
12:31:06.001,535,479
12:31:06.001,526,494
12:31:06.048,518,501
12:31:06.048,516,509
12:31:06.048,519,517
12:31:06.048,514,522
12:31:06.048,517,527
12:31:06.048,524,529
12:31:06.048,528,530
12:31:06.048,527,524
12:31:06.048,532,523
12:31:06.048,537,520
12:31:06.048,541,522
12:31:06.048,546,518
12:31:06.048,536,514
12:31:06.048,554,511
12:31:06.048,551,511
12:31:06.048,554,512
12:31:06.048,552,518
12:31:06.048,555,525
12:31:06.048,552,530
12:31:06.048,554,534
12:31:06.048,554,543
12:31:06.094,548,556
12:31:06.094,543,565
12:31:06.094,529,569
12:31:06.094,519,577
12:31:06.094,511,568
12:31:06.094,500,571
12:31:06.094,497,564
12:31:06.094,489,557
12:31:06.094,487,542
12:31:06.094,492,533
12:31:06.094,498,520
12:31:06.094,487,505
12:31:06.094,507,497
12:31:06.094,515,497
12:31:06.094,525,487
12:31:06.094,530,492
12:31:06.094,537,498
12:31:06.094,539,507
12:31:06.094,545,516
12:31:06.094,540,531
12:31:06.141,536,545
12:31:06.141,529,555
12:31:06.141,526,566
12:31:06.141,518,571
12:31:06.141,507,576
12:31:06.141,500,576
12:31:06.141,497,577
12:31:06.141,486,567
12:31:06.141,483,561
12:31:06.141,476,550
12:31:06.141,477,536
12:31:06.141,484,527
12:31:06.141,482,515
12:31:06.141,493,506
12:31:06.141,492,496
12:31:06.141,494,485
12:31:06.141,499,480
12:31:06.141,517,475
12:31:06.141,521,469
12:31:06.141,527,470
12:31:06.188,537,470
12:31:06.188,542,477
12:31:06.188,538,477
12:31:06.188,546,482
12:31:06.188,545,486
12:31:06.188,550,487
12:31:06.188,551,494
12:31:06.188,548,501
12:31:06.188,544,501
12:31:06.188,550,510
12:31:06.188,548,511
12:31:06.188,534,513
12:31:06.188,548,525
12:31:06.188,536,525
12:31:06.188,538,525
12:31:06.188,538,526
12:31:06.188,539,528
12:31:06.188,534,530
12:31:06.188,538,532
12:31:06.188,530,534
12:31:06.235,531,531
12:31:06.235,522,532
12:31:06.235,525,532
12:31:06.235,522,533
12:31:06.235,520,535
12:31:06.235,520,532
12:31:06.235,517,533
12:31:06.235,517,535
12:31:06.235,512,538
12:31:06.235,516,533
12:31:06.235,516,536
12:31:06.235,505,540
12:31:06.235,502,540
12:31:06.235,504,543
12:31:06.235,505,546
12:31:06.235,496,554
12:31:06.235,505,558
12:31:06.235,494,561
12:31:06.235,499,561
12:31:06.235,506,560
12:31:06.282,515,561
12:31:06.282,518,563
12:31:06.282,525,556
12:31:06.282,529,548
12:31:06.282,536,539
12:31:06.282,536,530
12:31:06.282,552,520
12:31:06.282,546,510
12:31:06.282,548,498
12:31:06.282,544,490
12:31:06.282,547,486
12:31:06.282,538,482
12:31:06.282,543,485
12:31:06.282,526,487
12:31:06.282,526,495
12:31:06.282,514,497
12:31:06.282,520,502
12:31:06.282,518,504
12:31:06.282,518,509
12:31:06.282,513,513
12:31:06.329,513,510
12:31:06.329,518,511
12:31:06.329,521,518
12:31:06.329,511,522
12:31:06.329,508,529
12:31:06.329,507,534
12:31:06.329,509,538
12:31:06.329,519,542
12:31:06.329,509,542
12:31:06.329,507,543
12:31:06.329,508,537
12:31:06.329,505,532
12:31:06.329,508,517
12:31:06.329,507,493
12:31:06.329,510,466
12:31:06.329,527,444
12:31:06.329,552,444
12:31:06.329,583,467
12:31:06.329,592,512
12:31:06.329,585,553
12:31:06.375,534,567
12:31:06.375,493,537
12:31:06.375,468,477
12:31:06.375,484,428
12:31:06.375,549,442
12:31:06.375,597,529
12:31:06.375,586,604
12:31:06.375,507,585
12:31:06.375,431,474
12:31:06.375,448,389
12:31:06.375,546,416
12:31:06.375,637,555
12:31:06.375,615,669
12:31:06.375,481,639
12:31:06.375,381,488
12:31:06.375,408,380
12:31:06.375,545,418
12:31:06.375,636,573
12:31:06.375,606,689
12:31:06.375,467,653
12:31:06.421,366,509
12:31:06.421,383,384
12:31:06.421,504,379
12:31:06.421,621,491
12:31:06.421,645,621
12:31:06.421,557,671
12:31:06.421,448,610
12:31:06.421,393,493
12:31:06.421,430,410
12:31:06.421,534,423
12:31:06.421,610,511
12:31:06.421,625,614
12:31:06.421,561,669
12:31:06.421,479,657
12:31:06.421,408,579
12:31:06.421,389,480
12:31:06.421,435,408
12:31:06.421,514,385
12:31:06.421,597,419
12:31:06.421,648,490
12:31:06.468,649,572
12:31:06.468,626,638
12:31:06.468,568,683
12:31:06.468,458,689
12:31:06.468,457,670
12:31:06.468,414,634
12:31:06.468,394,587
12:31:06.468,396,537
12:31:06.468,426,496
12:31:06.468,441,458
12:31:06.468,481,437
12:31:06.468,510,429
12:31:06.468,539,427
12:31:06.468,558,429
12:31:06.468,575,440
12:31:06.468,580,454
12:31:06.468,590,470
12:31:06.468,592,481
12:31:06.468,591,494
12:31:06.468,586,508
12:31:06.515,579,521
12:31:06.515,567,528
12:31:06.515,563,534
12:31:06.515,559,539
12:31:06.515,552,541
12:31:06.515,541,544
12:31:06.515,537,545
12:31:06.515,529,545
12:31:06.515,530,540
12:31:06.515,524,541
12:31:06.515,529,538
12:31:06.515,523,536
12:31:06.515,520,536
12:31:06.515,519,536
12:31:06.515,510,533
12:31:06.515,515,530
12:31:06.515,520,530
12:31:06.515,517,524
12:31:06.515,518,523
12:31:06.515,521,527
12:31:06.515,514,525
12:31:06.562,514,523
12:31:06.562,516,524
12:31:06.562,516,522
12:31:06.562,511,520
12:31:06.562,514,521
12:31:06.562,519,519
12:31:06.562,525,518
12:31:06.562,517,515
12:31:06.562,524,519
12:31:06.562,520,517
12:31:06.562,517,518
12:31:06.562,517,518
12:31:06.562,519,516
12:31:06.562,526,514
12:31:06.562,521,517
12:31:06.562,520,515
12:31:06.562,521,513
12:31:06.562,519,513
12:31:06.562,521,510
12:31:06.562,527,511
12:31:06.609,520,510
12:31:06.609,531,514
12:31:06.609,527,509
12:31:06.609,528,510
12:31:06.609,527,505
12:31:06.609,532,508
12:31:06.609,526,505
12:31:06.609,525,501
12:31:06.609,527,506
12:31:06.609,526,507
12:31:06.609,522,505
12:31:06.609,523,509
12:31:06.609,521,506
12:31:06.609,515,511
12:31:06.609,516,516
12:31:06.609,507,514
12:31:06.609,510,520
12:31:06.609,507,526
12:31:06.609,501,527
12:31:06.609,505,529
12:31:06.656,512,532
12:31:06.656,513,537
12:31:06.656,509,543
12:31:06.656,499,541
12:31:06.656,509,545
12:31:06.656,511,546
12:31:06.656,505,549
12:31:06.656,512,553
12:31:06.656,517,555
12:31:06.656,513,552
12:31:06.656,519,556
12:31:06.656,521,553
12:31:06.656,524,557
12:31:06.656,523,555
12:31:06.656,531,551
12:31:06.656,534,551
12:31:06.656,535,549
12:31:06.656,537,548
12:31:06.656,537,543
12:31:06.656,547,541
12:31:06.702,542,539
12:31:06.702,546,536
12:31:06.702,538,536
12:31:06.702,551,530
12:31:06.702,550,527
12:31:06.702,543,521
12:31:06.702,546,522
12:31:06.702,549,518
12:31:06.702,542,518
12:31:06.702,541,518
12:31:06.702,532,513
12:31:06.702,536,514
12:31:06.702,539,514
12:31:06.702,528,514
12:31:06.702,527,512
12:31:06.702,525,511
12:31:06.702,518,512
12:31:06.702,522,515
12:31:06.702,522,513
12:31:06.702,515,514
12:31:06.749,502,513
12:31:06.749,507,512
12:31:06.749,507,510
12:31:06.749,508,512
12:31:06.749,506,509
12:31:06.749,501,504
12:31:06.749,503,509
12:31:06.749,499,509
12:31:06.749,499,504
12:31:06.749,500,504
12:31:06.749,498,498
12:31:06.749,505,496
12:31:06.749,510,498
12:31:06.749,514,498
12:31:06.749,511,495
12:31:06.749,517,491
12:31:06.749,520,490
12:31:06.749,517,494
12:31:06.749,519,489
12:31:06.749,530,490
12:31:06.796,533,492
12:31:06.796,533,497
12:31:06.796,537,492
12:31:06.796,541,494
12:31:06.796,549,497
12:31:06.796,548,500
12:31:06.796,552,504
12:31:06.796,544,511
12:31:06.796,547,513
12:31:06.796,548,520
12:31:06.796,551,526
12:31:06.796,544,532
12:31:06.796,546,534
12:31:06.796,541,541
12:31:06.796,539,545
12:31:06.796,537,550
12:31:06.796,525,556
12:31:06.796,516,557
12:31:06.796,515,555
12:31:06.796,515,556
12:31:06.843,513,555
12:31:06.843,508,556
12:31:06.843,497,552
12:31:06.843,503,547
12:31:06.843,499,545
12:31:06.843,499,541
12:31:06.843,497,534
12:31:06.843,501,528
12:31:06.843,497,519
12:31:06.843,501,513
12:31:06.843,503,510
12:31:06.843,505,504
12:31:06.843,511,499
12:31:06.843,514,497
12:31:06.843,517,495
12:31:06.843,516,493
12:31:06.843,522,491
12:31:06.843,535,491
12:31:06.843,533,495
12:31:06.843,537,498
12:31:06.843,540,497
12:31:06.890,540,501
12:31:06.890,547,503
12:31:06.890,552,509
12:31:06.890,553,514
12:31:06.890,552,517
12:31:06.890,555,525
12:31:06.890,543,527
12:31:06.890,538,529
12:31:06.890,536,534
12:31:06.890,527,534
12:31:06.890,528,534
12:31:06.890,529,535
12:31:06.890,525,539
12:31:06.890,513,534
12:31:06.890,512,531
12:31:06.890,516,528
12:31:06.890,511,531
12:31:06.890,510,532
12:31:06.890,514,528
12:31:06.890,515,524
12:31:06.937,510,521
12:31:06.937,512,520
12:31:06.937,510,519
12:31:06.937,509,522
12:31:06.937,507,522
12:31:06.937,502,520
12:31:06.937,502,519
12:31:06.937,505,523
12:31:06.937,503,521
12:31:06.937,501,517
12:31:06.937,506,519
12:31:06.937,506,518
12:31:06.937,503,521
12:31:06.937,506,520
12:31:06.937,509,519
12:31:06.937,517,518
12:31:06.937,519,520
12:31:06.937,518,521
12:31:06.937,525,521
12:31:06.937,531,524
12:31:06.984,520,523
12:31:06.984,535,526
12:31:06.984,536,529
12:31:06.984,537,535
12:31:06.984,538,535
12:31:06.984,542,538
12:31:06.984,534,542
12:31:06.984,532,541
12:31:06.984,540,543
12:31:06.984,530,546
12:31:06.984,528,543
12:31:06.984,524,541
12:31:06.984,522,541
12:31:06.984,518,536
12:31:06.984,518,534
12:31:06.984,525,534
12:31:06.984,519,523
12:31:06.984,515,520
12:31:06.984,523,520
12:31:06.984,514,515
12:31:07.030,519,510
12:31:07.030,518,508
12:31:07.030,518,502
12:31:07.030,531,508
12:31:07.030,522,505
12:31:07.030,523,504
12:31:07.030,524,503
12:31:07.030,529,504
12:31:07.030,523,506
12:31:07.030,524,504
12:31:07.030,526,509
12:31:07.030,524,515
12:31:07.030,526,516
12:31:07.030,525,524
12:31:07.030,523,523
12:31:07.030,526,530
12:31:07.030,521,534
12:31:07.030,524,532
12:31:07.030,526,536
12:31:07.030,516,535
12:31:07.030,515,532
12:31:07.077,515,532
12:31:07.077,510,530
12:31:07.077,506,525
12:31:07.077,504,522
12:31:07.077,506,516
12:31:07.077,507,514
12:31:07.077,517,512
